Date,Open,High,Low,Close,Volume,funding_rate
2025-09-04 16:00:00,4305.32,4323.79,4265.33,4275.92,63186.7386,-2.527e-05
2025-09-05 16:00:00,4283.4,4331.9,4272.35,4331.54,59666.9203,2.866e-05
2025-09-06 00:00:00,4307.46,4329.3,4302.77,4320.42,20383.2609,-2.104e-05
2025-09-06 16:00:00,4270.23,4304.25,4236.0,4255.48,59382.7999,4.06e-05
2025-09-07 00:00:00,4273.15,4304.08,4270.81,4296.9,21924.9924,5.946e-05
2025-09-07 08:00:00,4294.57,4315.35,4291.65,4310.87,41022.6191,8.938e-05
2025-09-07 16:00:00,4299.39,4301.62,4270.81,4293.48,26890.3039,3.335e-05
2025-09-08 08:00:00,4291.78,4337.77,4288.3,4312.41,81225.5367,2.063e-05
2025-09-08 16:00:00,4371.64,4373.43,4284.44,4293.0,59748.4888,9.082e-05
2025-09-09 00:00:00,4306.36,4316.03,4276.76,4306.63,48368.7809,4.706e-05
2025-09-09 08:00:00,4361.53,4366.77,4342.16,4347.34,47693.0197,0.0001
2025-09-09 16:00:00,4284.94,4299.99,4278.13,4295.0,41784.0676,6.645e-05
2025-09-10 00:00:00,4310.08,4326.09,4285.1,4320.44,43917.563,6.156e-05
2025-09-10 16:00:00,4404.9,4409.31,4300.59,4322.72,108167.4643,0.0001
2025-09-11 00:00:00,4349.33,4408.0,4338.82,4404.1,49171.4106,1.341e-05
2025-09-11 08:00:00,4440.4,4442.47,4406.3,4429.8,51898.3732,0.0001
2025-09-13 16:00:00,4653.92,4667.92,4605.0,4638.21,72101.4936,0.0001
2025-09-14 08:00:00,4650.58,4674.38,4626.68,4635.0,26149.13,8.307e-05
2025-09-16 08:00:00,4512.87,4531.35,4493.31,4501.26,29726.7817,4.526e-05
2025-09-16 16:00:00,4468.19,4510.51,4447.03,4491.21,64203.9793,2.037e-05
2025-09-17 08:00:00,4544.07,4545.81,4479.0,4491.64,35585.1247,5.358e-05
2025-09-18 16:00:00,4599.35,4636.22,4581.03,4588.23,54659.6496,1.971e-05
2025-09-19 00:00:00,4587.66,4620.72,4542.27,4549.98,46833.9789,5.745e-05
2025-09-19 16:00:00,4474.93,4489.21,4435.7,4440.68,52976.9531,-4.324e-05
2025-09-20 00:00:00,4468.59,4475.91,4454.45,4465.52,17981.8216,-4.366e-05
2025-09-20 08:00:00,4483.21,4483.21,4456.43,4469.96,16915.9373,-5.97e-06
2025-09-21 00:00:00,4480.41,4490.0,4458.0,4478.26,23270.3085,-2.372e-05
2025-09-21 08:00:00,4477.78,4479.57,4444.34,4460.57,22522.2855,4.828e-05
2025-09-21 16:00:00,4482.8,4498.16,4464.59,4494.4,34203.4693,3.039e-05
2025-09-22 16:00:00,4167.88,4183.28,4122.0,4134.98,66207.1206,5.08e-06
2025-09-23 00:00:00,4199.09,4211.56,4114.39,4188.01,62240.6868,-1.93e-06
2025-09-23 16:00:00,4181.01,4207.0,4137.7,4153.43,56635.5887,-2.189e-05
2025-09-25 00:00:00,4152.81,4161.04,4022.0,4062.78,146839.1013,-8.602e-05
2025-09-25 16:00:00,4003.27,4006.77,3815.0,3911.59,229844.5748,0.0001
2025-09-26 00:00:00,3874.35,3971.09,3867.65,3965.32,100004.6252,8.976e-05
2025-09-26 08:00:00,3938.11,3944.58,3873.0,3906.0,64785.9249,3.202e-05
2025-09-27 00:00:00,4032.24,4032.44,4005.74,4019.41,28037.3209,-1.608e-05
2025-09-28 00:00:00,4018.39,4031.75,3994.27,4002.74,22549.9823,7.975e-05
2025-09-28 08:00:00,4014.32,4016.0,3984.45,3992.39,24299.9091,4.229e-05
2025-09-28 16:00:00,4021.68,4055.12,4021.68,4039.45,49060.9871,8.2e-05
2025-09-29 00:00:00,4142.16,4146.38,4103.81,4121.8,41433.1935,3.512e-05
2025-09-30 16:00:00,4119.88,4170.43,4092.1,4160.1,85179.584,4.72e-06
2025-10-01 00:00:00,4145.15,4174.63,4124.12,4128.66,48730.697,-1.572e-05
2025-10-01 08:00:00,4145.8,4329.0,4142.92,4298.2,174933.893,2.569e-05
2025-10-01 16:00:00,4327.24,4340.0,4288.64,4334.53,79548.398,-7.44e-06
2025-10-02 00:00:00,4348.03,4399.11,4332.73,4376.3,100457.8046,1.487e-05
2025-10-02 16:00:00,4437.1,4516.74,4426.12,4495.61,116624.1945,3.733e-05
2025-10-03 16:00:00,4534.75,4591.59,4450.62,4519.48,163628.1193,5.593e-05
2025-10-04 08:00:00,4498.28,4503.9,4479.93,4483.83,26306.8309,7.25e-06
2025-10-04 16:00:00,4455.08,4476.46,4440.0,4467.12,33938.1125,4.8e-05
2025-10-05 00:00:00,4487.16,4575.0,4467.05,4531.54,109994.6239,5.761e-05
2025-10-07 00:00:00,4684.02,4698.99,4663.71,4690.59,42932.2933,0.0001
2025-10-07 16:00:00,4511.99,4524.0,4446.13,4479.44,129849.5741,0.0001
2025-10-08 00:00:00,4447.7,4498.22,4433.68,4443.6,63178.9578,1.254e-05
2025-10-09 08:00:00,4426.6,4426.69,4320.0,4373.05,135485.784,-2.26e-06
2025-10-09 16:00:00,4314.78,4344.33,4265.06,4338.0,77400.7073,5.752e-05
2025-10-11 00:00:00,3829.72,3878.3,3726.16,3792.26,251247.2349,0.0001
2025-10-11 16:00:00,3825.14,3848.0,3731.03,3760.61,73573.5841,-1.73e-06
2025-10-12 16:00:00,4034.59,4170.0,4034.58,4135.68,162787.2256,-4.563e-05
2025-10-14 00:00:00,4240.86,4263.38,4137.63,4153.56,86464.5703,5.602e-05
2025-10-14 08:00:00,3981.19,4014.61,3888.74,3971.85,163117.091,3.52e-06
2025-10-14 16:00:00,4085.41,4164.62,4048.49,4102.94,222833.5711,2.693e-05
2025-10-15 16:00:00,3980.98,4013.17,3929.66,3983.21,97017.747,2.5e-05
2025-10-16 00:00:00,3985.61,4036.84,3976.07,4014.85,77531.3247,-4.99e-06
2025-10-18 00:00:00,3831.58,3882.28,3819.07,3870.57,48438.1674,1.423e-05
2025-10-20 16:00:00,4003.99,4003.99,3922.0,3981.36,111593.2246,5.999e-05
2025-10-21 08:00:00,3892.95,3897.77,3851.0,3890.07,46017.1815,4.7e-07
2025-10-21 16:00:00,4081.66,4110.0,3965.47,3995.69,143288.4239,7.724e-05
2025-10-22 08:00:00,3868.72,3868.91,3770.02,3829.0,84899.402,2.192e-05
2025-10-22 16:00:00,3841.76,3861.9,3784.0,3804.0,115522.1619,2.392e-05
2025-10-23 00:00:00,3805.53,3835.93,3796.54,3826.79,34230.4223,5.29e-06
2025-10-24 00:00:00,3856.8,3896.0,3845.86,3891.0,35863.7739,8.88e-06
2025-10-24 08:00:00,3949.22,3969.81,3925.83,3946.57,58504.1386,9.418e-05
2025-10-25 00:00:00,3934.88,3939.29,3912.4,3921.2,22578.8468,1.282e-05
2025-10-26 16:00:00,4075.29,4080.25,4046.29,4067.94,37810.8531,0.0001
2025-10-27 00:00:00,4158.46,4225.55,4148.48,4205.08,94241.752,0.0001
2025-10-27 16:00:00,4172.95,4233.48,4172.95,4193.96,60752.7981,7.827e-05
2025-10-28 00:00:00,4120.16,4143.13,4069.8,4094.32,68080.5655,3.936e-05
2025-10-28 08:00:00,4117.25,4136.1,4104.23,4112.46,30177.84,4.615e-05
2025-10-29 16:00:00,3951.72,4018.46,3840.37,3905.71,221047.0208,3.915e-05
2025-10-31 00:00:00,3804.95,3860.79,3796.36,3829.16,57392.9838,3.219e-05
2025-11-01 08:00:00,3860.84,3882.94,3860.73,3877.79,25844.5104,7.748e-05
2025-11-01 16:00:00,3895.15,3909.39,3862.92,3879.99,29432.8992,0.0001
2025-11-02 08:00:00,3906.73,3910.97,3853.76,3891.31,60294.5256,9.258e-05
2025-11-03 00:00:00,3906.58,3914.29,3728.09,3736.23,157359.3494,8.937e-05
2025-11-03 16:00:00,3588.89,3682.35,3564.13,3631.5,140180.7037,5.24e-06
2025-11-04 16:00:00,3507.59,3520.58,3226.16,3230.94,383940.2832,4.875e-05
2025-11-05 00:00:00,3287.05,3349.12,3166.66,3334.83,264027.8071,1.174e-05
2025-11-05 08:00:00,3331.09,3331.09,3274.54,3322.55,90433.4419,6.56e-06
2025-11-06 08:00:00,3380.4,3415.0,3366.99,3399.4,54543.3963,4.986e-05
2025-11-09 08:00:00,3422.79,3435.13,3382.35,3428.37,67792.0122,6.622e-05
2025-11-10 00:00:00,3583.46,3658.98,3553.52,3627.47,122599.1998,3.686e-05
2025-11-10 08:00:00,3609.09,3631.32,3586.02,3610.57,72187.4013,9.099e-05
2025-11-11 08:00:00,3544.67,3587.05,3543.55,3574.14,80646.1818,-2.557e-05
2025-11-12 00:00:00,3417.76,3456.06,3410.0,3439.1,72507.7037,3.618e-05
2025-11-12 16:00:00,3427.85,3454.65,3371.65,3407.99,139071.2411,7.04e-05
2025-11-13 08:00:00,3538.74,3550.0,3476.06,3501.95,78146.7771,0.0001
2025-11-14 00:00:00,3231.55,3251.88,3186.2,3227.93,122991.5222,-3.82e-06
2025-11-14 08:00:00,3215.6,3219.39,3116.82,3144.35,102244.5895,3.573e-05
2025-11-15 08:00:00,3176.56,3177.98,3134.23,3152.52,39200.489,4.397e-05
2025-11-16 08:00:00,3219.54,3249.0,3160.36,3168.64,59004.6391,0.0001
2025-11-16 16:00:00,3105.45,3128.0,3026.0,3091.09,194474.7026,7.779e-05
2025-11-17 16:00:00,3121.04,3142.56,2972.88,2982.27,229892.4268,5.992e-05
2025-11-18 16:00:00,3106.87,3169.95,3099.39,3146.02,122085.9485,5.928e-05
2025-11-19 00:00:00,3123.65,3125.54,3069.59,3073.02,65254.2784,0.0001
2025-11-19 08:00:00,3084.97,3112.55,3053.55,3083.51,68846.4676,6.727e-05
2025-11-20 00:00:00,3025.48,3058.0,3004.41,3038.98,87568.1898,7.097e-05
2025-11-20 08:00:00,3039.44,3044.75,2993.91,3023.98,63213.0443,7.838e-05
2025-11-20 16:00:00,2955.65,2961.28,2790.01,2847.9,451454.189,6.788e-05
2025-11-21 08:00:00,2720.17,2754.48,2663.01,2688.42,218825.5422,1.947e-05
2025-11-22 08:00:00,2756.21,2756.36,2704.33,2735.16,50191.6518,7.195e-05
2025-11-22 16:00:00,2738.92,2759.02,2735.2,2750.65,41469.8761,4.657e-05
2025-11-23 00:00:00,2770.12,2834.33,2768.29,2824.77,67882.0772,6.445e-05
2025-11-24 08:00:00,2830.26,2843.09,2788.0,2803.41,85563.0091,7.615e-05
2025-11-25 00:00:00,2953.38,2953.38,2904.39,2911.99,55807.6755,4.02e-05
2025-11-26 16:00:00,2927.4,3045.0,2926.37,3032.28,112464.2424,1.886e-05
2025-11-27 08:00:00,3033.89,3044.73,3017.78,3028.54,31351.503,1.646e-05
2025-11-28 08:00:00,3001.9,3077.77,3001.59,3034.02,74468.9509,2.638e-05
2025-11-29 00:00:00,3031.14,3052.64,3017.73,3022.6,24555.3461,2.574e-05
2025-11-30 08:00:00,3005.22,3018.48,2999.94,3003.36,23291.3467,4.019e-05
2025-12-01 00:00:00,2991.25,2999.47,2813.2,2825.77,199403.7391,5.374e-05
2025-12-01 16:00:00,2745.73,2758.02,2719.73,2740.8,92163.4609,-2.535e-05
2025-12-02 08:00:00,2805.66,2834.5,2782.19,2826.18,41716.9565,5.552e-05
2025-12-02 16:00:00,3006.61,3033.76,2987.19,3015.83,104569.563,4.147e-05
2025-12-03 00:00:00,2996.07,3048.0,2985.58,3030.75,51276.0073,4.698e-05
2025-12-03 08:00:00,3057.44,3080.0,3043.75,3073.23,45464.5888,1.107e-05
2025-12-04 08:00:00,3190.1,3208.63,3175.51,3186.55,41332.4332,0.0001
2025-12-05 00:00:00,3133.26,3193.33,3132.45,3170.98,43830.0206,2.405e-05
2025-12-05 08:00:00,3173.95,3173.95,3107.82,3131.38,87970.9676,9.771e-05
2025-12-07 00:00:00,3038.06,3056.97,3032.47,3053.92,15546.9343,3.716e-05
2025-12-07 16:00:00,3027.0,3150.0,2999.63,3137.92,123703.2987,1.448e-05
2025-12-08 00:00:00,3059.86,3134.73,3040.87,3111.01,62439.9004,2.807e-05
2025-12-08 08:00:00,3134.31,3180.51,3125.1,3142.25,67113.0422,7.24e-05
2025-12-11 08:00:00,3201.52,3213.0,3178.0,3192.75,38704.27,1.38e-06
2025-12-11 16:00:00,3179.24,3234.25,3155.0,3194.51,90002.7899,2.616e-05
2025-12-13 16:00:00,3109.63,3116.37,3096.05,3108.41,23595.4427,3.292e-05
2025-12-14 00:00:00,3114.64,3129.54,3103.49,3118.96,17318.8749,8.266e-05
2025-12-15 00:00:00,3063.49,3150.92,3056.7,3108.68,68229.9045,6.154e-05
2025-12-15 08:00:00,3128.91,3177.5,3125.86,3156.73,45866.4503,3.415e-05
2025-12-15 16:00:00,3010.97,3017.77,2894.57,2940.3,146722.7896,2.051e-05
2025-12-16 08:00:00,2924.1,2964.14,2920.02,2957.93,50801.8701,2.281e-05
2025-12-17 08:00:00,2947.92,2947.92,2908.56,2928.71,28398.9424,3.718e-05
2025-12-17 16:00:00,2904.65,2925.59,2791.02,2820.28,155552.7194,8.6e-07
2025-12-19 00:00:00,2828.56,2935.0,2808.63,2909.01,123898.4272,5.783e-05
2025-12-19 16:00:00,2964.99,3007.06,2936.3,2985.02,93755.7291,9.196e-05
2025-12-20 08:00:00,2981.24,2990.2,2975.14,2987.13,14432.6945,1.909e-05
2025-12-21 00:00:00,2977.93,2981.43,2961.42,2972.81,21624.4873,1.836e-05
2025-12-21 16:00:00,2974.69,2997.96,2967.74,2991.18,24256.6751,3.37e-06
2025-12-22 00:00:00,3002.03,3060.55,2972.48,3021.52,67518.0299,-2.332e-05
2025-12-23 00:00:00,3009.48,3035.79,2971.56,2991.8,52521.8213,3.812e-05
2025-12-23 08:00:00,2964.88,2975.35,2952.26,2973.63,22052.4785,6.79e-05
2025-12-24 16:00:00,2925.54,2954.39,2921.37,2945.72,32340.0522,5.629e-05
2025-12-25 00:00:00,2947.48,2956.89,2936.89,2947.15,13645.1601,6.527e-05
2025-12-27 00:00:00,2928.0,2933.7,2921.33,2933.4,12504.4062,4.038e-05
2025-12-27 08:00:00,2933.27,2940.79,2917.25,2930.88,22992.0865,-5.19e-06
2025-12-28 08:00:00,2938.99,2947.34,2931.56,2944.09,18702.5796,7.91e-05
2025-12-28 16:00:00,2949.47,2954.72,2924.54,2933.61,29530.2686,4.862e-05
2025-12-29 16:00:00,2935.75,2946.0,2914.03,2932.48,51908.4218,1.862e-05
2026-01-02 16:00:00,3086.64,3150.01,3079.23,3123.62,103511.24,0.0001
2026-01-03 08:00:00,3090.49,3110.56,3083.86,3098.49,24186.4409,3.421e-05
2026-01-03 16:00:00,3101.32,3118.55,3098.33,3113.13,13958.2898,3.231e-05
2026-01-04 00:00:00,3127.11,3167.22,3126.35,3147.36,48314.7056,7.598e-05
2026-01-04 08:00:00,3141.29,3148.3,3126.0,3139.54,25325.4415,2.12e-06
2026-01-05 00:00:00,3144.71,3220.82,3143.54,3185.86,78748.0623,7.926e-05
2026-01-05 08:00:00,3157.24,3183.64,3153.12,3180.27,35017.8247,9.66e-06
2026-01-05 16:00:00,3195.58,3229.99,3159.48,3223.07,84699.9838,5.085e-05
2026-01-06 08:00:00,3219.24,3242.98,3214.52,3238.08,31791.5748,6.876e-05
2026-01-06 16:00:00,3272.31,3279.36,3183.27,3223.57,114076.954,4.25e-05
2026-01-08 08:00:00,3128.29,3136.56,3096.68,3121.24,46446.0065,7.658e-05
2026-01-08 16:00:00,3104.19,3140.0,3090.2,3111.53,53648.4349,4.9e-07
2026-01-09 08:00:00,3111.21,3115.37,3067.44,3090.36,40427.3691,3.789e-05
2026-01-10 00:00:00,3088.4,3094.61,3080.1,3086.51,10803.586,8.959e-05
2026-01-11 16:00:00,3118.22,3147.27,3115.63,3124.36,36016.8437,5.876e-05
2026-01-12 08:00:00,3135.33,3147.62,3101.48,3115.43,40245.0871,3.472e-05
2026-01-12 16:00:00,3130.17,3146.66,3083.5,3121.83,57077.6791,6.663e-05
2026-01-14 00:00:00,3325.83,3357.56,3315.15,3351.95,85543.415,0.0001
2026-01-15 00:00:00,3354.92,3355.8,3278.0,3286.55,57564.0628,5.358e-05
2026-01-16 00:00:00,3318.7,3326.79,3291.89,3295.21,26232.6895,3.284e-05
2026-01-16 08:00:00,3309.42,3319.97,3293.33,3301.94,24987.7787,3.558e-05
2026-01-17 00:00:00,3296.28,3297.34,3283.96,3289.32,11302.5507,8.371e-05
2026-01-17 08:00:00,3291.56,3305.32,3289.01,3302.72,19466.0816,8.079e-05
2026-01-18 08:00:00,3307.3,3326.2,3303.52,3322.0,26425.7891,1.351e-05
2026-01-18 16:00:00,3334.0,3368.82,3330.05,3346.56,28977.7552,2.477e-05
2026-01-23 08:00:00,2948.58,2951.34,2914.93,2940.68,56738.2502,2.868e-05
2026-01-26 00:00:00,2816.9,2898.76,2812.37,2850.68,103456.7027,-0.00013629
2026-01-26 16:00:00,2899.32,2936.06,2885.97,2923.12,66316.68,1.326e-05
2026-01-27 08:00:00,2929.11,2932.65,2899.77,2917.02,55309.1442,8.694e-05
2026-01-27 16:00:00,2937.46,2998.52,2918.09,2980.48,130629.9434,9.488e-05
2026-01-28 00:00:00,3026.77,3029.79,2996.55,3005.18,26992.6585,8.698e-05
2026-01-28 08:00:00,3005.07,3045.36,2986.59,3039.72,57899.7112,9.559e-05
2026-01-28 16:00:00,3008.25,3031.68,2989.41,3016.6,64622.6941,4.501e-05
2026-01-29 00:00:00,3010.78,3013.5,2944.48,2952.52,54242.7483,4.731e-05
2026-01-29 16:00:00,2824.31,2860.05,2754.53,2797.53,242269.3264,-1.167e-05
2026-01-30 08:00:00,2740.17,2768.78,2710.0,2759.88,65278.2179,-3.08e-06
2026-01-31 00:00:00,2707.37,2714.64,2684.67,2695.86,31607.4725,-7.003e-05
2026-02-01 16:00:00,2315.47,2377.99,2284.17,2320.35,236454.4214,-7.308e-05
2026-02-02 00:00:00,2270.16,2324.17,2166.14,2239.02,298359.9131,-0.00015302
2026-02-02 16:00:00,2372.71,2387.31,2327.68,2331.54,123749.5713,-0.00010921
2026-02-03 00:00:00,2347.01,2359.88,2284.48,2344.03,92480.3296,-0.00015482
2026-02-03 16:00:00,2303.21,2303.4,2110.0,2205.28,499560.1202,-3.903e-05
2026-02-04 16:00:00,2151.84,2194.71,2076.68,2188.27,475231.0228,-6.117e-05
2026-02-05 08:00:00,2091.5,2149.75,2061.96,2079.98,171883.2094,-5.04e-06
2026-02-06 00:00:00,1826.83,1947.84,1747.8,1891.82,467955.4557,-0.00027709
2026-02-06 16:00:00,1980.8,2090.13,1970.17,2065.63,408242.2928,1.852e-05
2026-02-07 08:00:00,2027.1,2032.6,1999.57,2018.77,90171.0894,-1.83e-06
2026-02-08 08:00:00,2084.41,2137.57,2078.04,2132.35,92748.6006,-3.046e-05
2026-02-08 16:00:00,2108.63,2129.73,2072.8,2126.77,60836.7024,-5.398e-05
2026-02-10 00:00:00,2105.02,2124.71,2052.14,2064.96,63762.6252,4.269e-05
2026-02-10 16:00:00,2022.67,2046.94,1996.18,2017.95,63309.8136,-0.00019437
2026-02-11 00:00:00,2022.67,2032.31,1998.0,2009.59,33194.1097,-8.436e-05
2026-02-11 16:00:00,1929.46,1959.8,1908.8,1952.28,103334.7985,-0.00012326
2026-02-12 00:00:00,1941.19,1977.75,1941.19,1968.69,42186.6103,-2.549e-05
2026-02-15 00:00:00,2086.59,2090.5,2030.9,2058.94,241490.3874,-6.367e-05
2026-02-15 16:00:00,2011.29,2011.3,1928.88,1942.23,289683.7113,-7.55e-05
2026-02-16 16:00:00,1956.65,1988.4,1956.31,1974.04,57117.5097,-3.499e-05
2026-02-18 00:00:00,1991.67,2000.56,1968.68,1997.07,48694.6631,1.121e-05
2026-02-18 08:00:00,2018.06,2039.05,1976.57,1981.43,60451.9639,-3.783e-05
2026-02-19 08:00:00,1981.76,1982.54,1948.16,1949.58,43208.626,-3.009e-05
2026-02-20 00:00:00,1949.08,1964.54,1947.41,1954.85,28686.3728,-4.637e-05
2026-02-20 08:00:00,1960.93,1973.86,1940.58,1943.98,58746.4014,-3.19e-05
2026-02-20 16:00:00,1963.96,1981.18,1939.21,1963.69,94955.2126,-7.16e-05
2026-02-21 08:00:00,1962.7,1988.6,1962.0,1977.02,40811.7456,4.592e-05
2026-02-22 16:00:00,1953.99,1955.56,1935.0,1943.74,29014.4909,-4.379e-05
2026-02-23 08:00:00,1885.5,1928.19,1877.23,1915.3,69463.5612,-0.00036526
2026-02-23 16:00:00,1895.65,1900.18,1837.13,1857.19,118579.9054,1.654e-05
2026-02-24 08:00:00,1825.7,1836.18,1815.22,1826.75,63530.8244,-4.446e-05
2026-02-25 16:00:00,2013.69,2086.17,2013.36,2071.1,145026.7604,5.753e-05
2026-02-26 00:00:00,2057.48,2076.6,2039.37,2054.55,59037.3129,7.787e-05
2026-02-27 08:00:00,2032.69,2045.93,1953.37,1962.08,92541.2853,3.34e-06
2026-02-28 00:00:00,1929.84,1937.17,1919.8,1924.49,21099.5553,-8.821e-05
2026-02-28 08:00:00,1866.73,1881.0,1845.05,1863.31,66347.784,-9.456e-05
2026-03-01 08:00:00,2007.23,2010.18,1972.24,1983.32,51208.5737,4.986e-05
2026-03-02 16:00:00,2047.33,2090.0,2017.15,2043.57,122416.9126,-6.736e-05
2026-03-03 00:00:00,2027.34,2041.48,1998.0,2008.88,72387.9676,4.93e-05
2026-03-03 08:00:00,1996.32,2000.53,1939.1,1961.28,94656.1381,-2.809e-05
2026-03-04 16:00:00,2150.23,2199.0,2129.13,2177.51,171810.7114,6.615e-05
2026-03-05 00:00:00,2127.28,2141.93,2107.5,2120.15,54056.4032,-1.331e-05
2026-03-05 08:00:00,2104.96,2163.66,2093.63,2137.92,70522.7353,-8.37e-06
2026-03-08 08:00:00,1955.22,1979.8,1944.85,1951.38,70951.6493,-8.766e-05
2026-03-09 00:00:00,1937.11,2006.01,1929.65,1977.48,104584.2494,-0.00022545
2026-03-11 00:00:00,2036.5,2041.71,2018.13,2021.17,36763.3501,-3.94e-06
2026-03-12 00:00:00,2051.97,2058.16,2017.59,2023.38,44363.5344,9.02e-06
2026-03-12 08:00:00,2040.69,2076.65,2038.42,2062.83,56474.7206,-6.811e-05
2026-03-12 16:00:00,2072.33,2078.09,2045.42,2069.59,63567.8353,-1.513e-05
2026-03-13 16:00:00,2128.01,2143.33,2090.28,2102.48,84455.4942,2.099e-05
2026-03-14 08:00:00,2077.46,2081.64,2061.6,2073.67,26861.5463,-2.367e-05
2026-03-15 00:00:00,2096.16,2107.91,2083.35,2096.15,28619.3164,-4.662e-05
2026-03-15 08:00:00,2105.64,2123.44,2105.64,2119.63,21019.7068,1.371e-05
2026-03-15 16:00:00,2093.79,2117.86,2088.84,2113.49,31467.5941,3.459e-05
2026-03-16 00:00:00,2178.29,2253.48,2164.73,2235.67,133968.0991,7.611e-05
2026-03-16 16:00:00,2273.88,2348.06,2270.0,2330.92,127675.3126,7.073e-05
2026-03-17 00:00:00,2352.97,2376.66,2308.03,2320.0,159041.6195,5.155e-05
2026-03-19 00:00:00,2203.39,2233.72,2187.24,2212.29,52579.6266,-3.8e-06
2026-03-20 08:00:00,2150.53,2176.84,2131.56,2141.5,61690.4049,-5.947e-05
2026-03-20 16:00:00,2134.0,2144.76,2117.41,2132.91,45009.742,-7.2e-07
2026-03-21 00:00:00,2146.21,2159.87,2144.24,2153.6,15716.7385,2.359e-05
2026-03-21 08:00:00,2155.67,2159.52,2149.57,2157.37,12040.1339,1.136e-05
2026-03-23 00:00:00,2053.9,2072.33,2035.69,2052.54,46093.4891,-5.929e-05
2026-03-24 00:00:00,2152.03,2156.22,2124.26,2141.59,43067.6466,2.88e-05
2026-03-24 08:00:00,2165.61,2175.16,2147.36,2165.9,40140.7495,2.122e-05
2026-03-25 00:00:00,2156.22,2168.63,2146.35,2158.54,35228.5599,3.54e-05
2026-03-25 08:00:00,2164.57,2199.02,2164.57,2186.41,56767.0182,-4.168e-05
2026-03-26 16:00:00,2070.4,2070.95,2034.54,2049.12,65545.1975,-8.212e-05
2026-03-27 08:00:00,2066.24,2069.6,1983.02,1991.8,119274.8749,-5.164e-05
2026-03-27 16:00:00,1991.32,1997.73,1974.48,1991.71,70350.7315,-0.00018104
2026-03-28 16:00:00,2026.84,2030.23,2016.5,2020.56,12710.5504,4.5e-07
2026-03-29 16:00:00,1992.98,2003.61,1987.6,1995.89,16964.0358,-3.76e-05
2026-03-30 00:00:00,1984.65,2043.5,1980.28,2035.88,70029.5862,-2.586e-05
2026-03-30 16:00:00,2074.53,2074.99,2013.33,2023.7,60238.4065,4.113e-05
2026-03-31 00:00:00,2026.48,2092.34,2016.29,2066.71,66502.1402,2.57e-06
2026-03-31 08:00:00,2055.98,2059.2,2012.64,2041.2,62779.5377,1.748e-05
2026-03-31 16:00:00,2054.85,2124.03,2054.29,2096.54,126072.2648,-9.62e-06
2026-04-01 00:00:00,2105.43,2117.79,2082.08,2102.91,37975.9983,-2.57e-06
2026-04-01 08:00:00,2131.0,2142.93,2125.0,2135.32,46234.2524,4.782e-05
2026-04-01 16:00:00,2135.04,2167.85,2123.58,2141.43,74639.0666,4.428e-05
2026-04-03 00:00:00,2057.18,2062.49,2040.66,2054.23,27862.5809,-2.988e-05
2026-04-04 00:00:00,2053.83,2053.86,2047.92,2050.05,7032.7972,-3e-07
2026-04-04 16:00:00,2056.29,2084.0,2053.07,2064.71,25517.2179,7.35e-06
2026-04-05 08:00:00,2037.29,2052.53,2035.91,2042.32,8916.0507,6.23e-06
2026-04-07 00:00:00,2107.16,2120.14,2093.64,2108.37,34808.2346,-3.933e-05
2026-04-07 08:00:00,2104.03,2133.83,2082.35,2089.58,52681.4772,-2.975e-05
2026-04-07 16:00:00,2080.07,2116.65,2077.52,2113.39,55202.1323,1.031e-05
2026-04-08 00:00:00,2240.01,2251.39,2228.24,2234.68,71283.3269,0.0001
2026-04-08 08:00:00,2253.76,2263.35,2237.12,2247.23,52326.6102,5.834e-05
2026-04-09 00:00:00,2190.0,2193.79,2162.0,2182.49,34908.9725,3.32e-05
2026-04-10 00:00:00,2190.17,2204.1,2176.1,2186.06,33173.2947,1.25e-05
2026-04-10 16:00:00,2224.28,2256.0,2221.46,2253.17,37702.4223,-4.48e-06
2026-04-11 00:00:00,2245.06,2252.15,2234.81,2237.17,19355.1058,-6.627e-05
2026-04-11 08:00:00,2232.6,2249.31,2232.14,2246.11,22661.8276,-7.635e-05
2026-04-12 00:00:00,2285.0,2288.57,2207.06,2213.71,91337.4612,8.271e-05
2026-04-12 08:00:00,2218.02,2219.04,2194.32,2204.62,26727.7633,-3.576e-05
2026-04-12 16:00:00,2186.47,2207.23,2183.09,2198.27,21416.5101,-5.477e-05
2026-04-13 16:00:00,2209.28,2268.88,2200.0,2262.33,64810.6588,3.014e-05
2026-04-15 00:00:00,2322.44,2342.76,2317.56,2328.81,28901.5466,1.802e-05
2026-04-15 08:00:00,2316.62,2339.42,2312.15,2337.43,39774.7835,1.648e-05
2026-04-15 16:00:00,2332.03,2385.61,2329.1,2375.05,60038.6043,2.61e-06
2026-04-16 08:00:00,2341.52,2348.4,2328.64,2335.67,38717.9452,-5.141e-05
2026-04-16 16:00:00,2339.01,2361.96,2309.96,2359.7,72519.8431,-3.792e-05
2026-04-18 16:00:00,2363.64,2375.14,2339.92,2348.59,39182.5061,-0.00015064
2026-04-20 00:00:00,2263.28,2294.3,2259.67,2286.56,30033.2489,-9.27e-06
2026-04-20 08:00:00,2298.81,2320.0,2289.82,2308.42,37613.5655,-1.408e-05
2026-04-21 00:00:00,2313.84,2326.64,2300.01,2311.62,22781.1909,-4.382e-05
2026-04-22 08:00:00,2389.98,2400.78,2383.0,2398.44,41401.3724,0.0001
