Date,Open,High,Low,Close,Volume,funding_rate
2025-06-14 08:00:00,105076.59,105132.36,104836.06,105082.01,786.7679,3.858e-05
2025-06-14 16:00:00,104841.29,105045.78,104359.08,104645.67,1687.29248,1.135e-05
2025-06-15 16:00:00,105563.99,105777.09,105082.97,105294.19,975.97763,7.369e-05
2025-06-16 00:00:00,105594.02,105970.59,104980.37,105921.84,1680.0381,9.36e-06
2025-06-16 08:00:00,107061.8,107255.01,106582.25,106883.99,2148.92551,5.07e-05
2025-06-17 00:00:00,106794.53,107771.34,106115.35,107590.41,3025.95246,1.847e-05
2025-06-19 16:00:00,104096.94,104814.73,103929.27,104250.44,1624.22301,2.396e-05
2025-06-20 00:00:00,104658.59,104820.0,104391.38,104596.63,1026.45735,3.565e-05
2025-06-21 16:00:00,103560.9,103640.0,102210.43,102245.1,2365.40427,7.44e-05
2025-06-22 08:00:00,102424.61,102804.05,102080.0,102739.48,1801.30685,0.0001
2025-06-23 00:00:00,100963.87,101620.0,100494.25,101154.14,2930.22354,-1.061e-05
2025-06-24 08:00:00,104933.74,105571.4,104622.02,105170.0,2216.8644,1.218e-05
2025-06-24 16:00:00,105244.72,106290.0,105172.64,105643.19,2366.40087,4.47e-06
2025-06-25 08:00:00,106600.0,107237.44,106343.13,107198.02,2272.81569,2.747e-05
2025-06-26 00:00:00,107340.59,108272.45,107105.43,107853.79,1896.83706,1.41e-06
2025-06-27 00:00:00,106947.06,107515.28,106438.33,107477.76,1472.30428,1.113e-05
2025-06-27 08:00:00,106869.72,107159.95,106679.98,106983.6,2318.07544,2.663e-05
2025-06-28 16:00:00,107449.28,107542.5,107225.74,107225.74,499.08961,4.434e-05
2025-06-30 00:00:00,108356.93,108789.99,108255.81,108503.74,1564.16827,1.084e-05
2025-07-01 16:00:00,105955.19,106287.95,105387.68,105398.53,1690.90273,1.109e-05
2025-07-02 08:00:00,107080.0,107860.23,107080.0,107479.99,2147.6808,3.403e-05
2025-07-07 00:00:00,109203.85,109700.0,108679.75,109389.47,1313.66179,2.36e-05
2025-07-07 16:00:00,108292.59,108493.56,107513.2,108056.68,1826.11433,4.271e-05
2025-07-08 16:00:00,108268.35,109147.56,108096.55,108771.88,2426.90745,3.601e-05
2025-07-10 08:00:00,111229.99,111398.96,110870.33,111019.99,1407.79297,8.523e-05
2025-07-12 00:00:00,117527.66,117847.66,117141.13,117774.42,1268.81982,0.0001
2025-07-14 00:00:00,119086.65,121492.48,118905.18,120750.24,5418.532886,8.051e-05
2025-07-14 08:00:00,122736.04,122769.19,121355.55,121467.24,3279.33527,0.0001
2025-07-14 16:00:00,119878.22,120526.03,119202.0,119939.41,4127.24496,0.0001
2025-07-15 08:00:00,116779.13,117224.08,116300.0,117113.98,3612.34292,0.0001
2025-07-15 16:00:00,116391.43,117800.6,116019.05,116416.07,5395.39361,0.0001
2025-07-16 00:00:00,117758.08,118195.0,117017.29,117482.67,2060.70862,0.0001
2025-07-16 08:00:00,118189.24,119310.75,118113.82,118769.06,2658.37376,0.0001
2025-07-17 08:00:00,118311.75,119192.0,117974.99,117995.0,2041.88316,0.0001
2025-07-17 16:00:00,118881.99,119880.13,118333.6,118959.66,2433.94045,0.0001
2025-07-18 08:00:00,119339.51,119469.21,118395.0,119171.34,3814.49483,0.0001
2025-07-18 16:00:00,117860.24,118054.92,117120.53,117374.76,2564.58563,0.0001
2025-07-19 08:00:00,118163.07,118499.9,117943.25,118327.06,1123.42732,0.0001
2025-07-20 00:00:00,117840.01,118165.38,117650.0,117958.01,1216.03617,0.0001
2025-07-20 08:00:00,118029.49,118277.17,117819.88,117878.46,1800.2823,0.0001
2025-07-20 16:00:00,118671.12,118856.8,117960.0,118155.01,2119.12806,0.0001
2025-07-21 08:00:00,119364.18,119500.0,118070.16,118070.17,2511.88984,0.0001
2025-07-22 00:00:00,117380.36,117950.0,116128.0,117210.0,3707.46413,0.0001
2025-07-23 00:00:00,119954.43,120090.0,118532.96,118614.17,2068.11927,0.0001
2025-07-24 00:00:00,118756.0,119273.36,118466.71,118488.92,1878.28334,0.0001
2025-07-24 16:00:00,119092.65,119395.81,118350.0,118943.42,2166.82662,0.0001
2025-07-25 00:00:00,118340.98,118451.57,115330.86,115419.66,11127.20493,0.0001
2025-07-25 08:00:00,115320.01,116782.13,115008.85,116543.58,7216.21136,0.0001
2025-07-25 16:00:00,115727.07,116997.21,115455.46,116688.6,3089.40882,0.0001
2025-07-27 08:00:00,118095.95,118292.86,117859.98,118072.71,835.9696,0.0001
2025-07-28 08:00:00,118900.01,119102.69,118475.47,118827.49,2060.1822,0.0001
2025-07-28 16:00:00,118174.89,118376.61,117427.5,118068.73,2575.55527,0.0001
2025-07-29 08:00:00,118882.37,119051.0,118160.87,118592.38,1962.95351,0.0001
2025-07-29 16:00:00,117400.02,118057.05,116950.75,117525.29,2441.06334,0.0001
2025-07-30 08:00:00,118123.0,118481.81,117358.84,117579.99,2228.01795,0.0001
2025-07-31 00:00:00,117840.29,118600.0,117781.87,118466.14,2307.57332,5.694e-05
2025-07-31 16:00:00,118306.18,118879.14,116763.43,116785.79,4228.22018,0.0001
2025-08-01 16:00:00,115357.82,115695.52,113221.93,113328.68,4135.47502,5.681e-05
2025-08-02 08:00:00,113982.49,114040.29,113425.58,113787.12,1135.36227,8.94e-06
2025-08-02 16:00:00,112840.7,113420.0,112003.0,112229.42,3414.70659,4.437e-05
2025-08-03 00:00:00,112546.35,113740.69,111920.0,113604.2,2106.5441,5.633e-05
2025-08-03 08:00:00,113700.0,114260.31,113551.0,113862.18,1260.20877,4.533e-05
2025-08-04 08:00:00,114652.98,114750.0,114217.97,114493.09,1188.64494,5.719e-05
2025-08-05 00:00:00,115055.03,115127.81,114256.85,114256.85,1398.92395,7.101e-05
2025-08-05 08:00:00,113969.7,115096.73,113928.87,114827.07,1593.56232,8.589e-05
2025-08-05 16:00:00,112934.0,113763.27,112815.68,113616.52,1434.52074,4.784e-05
2025-08-06 08:00:00,114227.9,114404.23,113727.57,114226.69,1280.29764,9.275e-05
2025-08-06 16:00:00,115413.87,115716.0,114942.18,115259.99,1727.95909,8.288e-05
2025-08-08 16:00:00,116207.7,116900.0,116006.14,116453.41,1690.79713,7.973e-05
2025-08-09 08:00:00,116756.0,117944.05,116756.0,117110.0,2353.3714,9.087e-05
2025-08-11 00:00:00,119294.27,122164.07,118972.59,121728.99,7626.19257,0.0001
2025-08-11 08:00:00,121537.14,121823.0,120286.4,120561.54,4216.26732,0.0001
2025-08-11 16:00:00,120314.4,120794.05,118604.17,119089.3,2812.92272,0.0001
2025-08-12 00:00:00,118686.0,119275.46,118593.39,118857.7,1894.63528,0.0001
2025-08-13 00:00:00,120134.09,120192.1,119094.28,119482.01,2361.00135,7.123e-05
2025-08-14 16:00:00,118257.26,118535.0,117180.0,117945.92,3545.40524,0.0001
2025-08-15 00:00:00,118295.09,119077.71,118032.32,118968.91,1883.55436,1.939e-05
2025-08-15 08:00:00,118956.45,119144.5,118600.0,119006.01,1129.82607,7.99e-05
2025-08-15 16:00:00,117275.23,117882.35,116803.99,116936.27,2393.46089,3.722e-05
2025-08-16 08:00:00,117596.07,117703.92,117143.98,117378.52,1206.0413,8.268e-05
2025-08-17 00:00:00,117380.66,117771.37,117172.21,117684.95,770.53091,8.206e-05
2025-08-18 00:00:00,117405.01,117543.75,115000.0,115319.0,5801.42298,2.846e-05
2025-08-19 00:00:00,116227.05,116725.69,114787.23,114810.0,2390.89748,7.137e-05
2025-08-19 16:00:00,113786.39,113897.58,112767.06,113132.48,3784.35052,3.167e-05
2025-08-20 00:00:00,112872.95,113636.13,112566.01,113525.91,3116.70576,4.543e-05
2025-08-20 08:00:00,113490.14,114016.77,113060.08,113666.68,2352.50644,1.364e-05
2025-08-20 16:00:00,113353.94,114444.0,113264.01,114276.66,2624.00614,4.936e-05
2025-08-21 08:00:00,113896.03,113990.0,113000.0,113148.66,1509.65106,7.757e-05
2025-08-23 16:00:00,114812.88,115190.74,114684.11,115133.91,1105.55067,9.711e-05
2025-08-25 00:00:00,113493.59,113667.28,112159.0,112916.84,2384.9729,0.0001
2025-08-26 00:00:00,110111.98,110111.98,108666.66,109879.56,4155.39206,4.522e-05
2025-08-26 08:00:00,110303.2,110455.13,109570.34,109876.52,1852.10166,3.9e-05
2025-08-26 16:00:00,109666.34,111162.59,109450.0,111116.03,3548.51055,0.0001
2025-08-27 08:00:00,110725.19,111374.45,110345.42,111322.07,1594.26753,5.503e-05
2025-08-28 00:00:00,111262.01,112042.04,110862.42,112000.01,1203.77782,5.297e-05
2025-08-29 00:00:00,112566.9,112638.64,111302.27,111704.23,2123.00621,4.261e-05
2025-08-29 08:00:00,110019.38,110270.3,109414.18,110098.81,2848.31026,5.856e-05
2025-08-30 00:00:00,108377.4,108436.21,107350.1,108436.2,3244.13736,7.523e-05
2025-08-31 08:00:00,108708.25,109100.0,108303.21,108389.76,1590.89462,4.749e-05
2025-09-01 00:00:00,108246.36,108482.98,107393.0,107660.01,3206.34097,4.66e-05
2025-09-01 08:00:00,109432.99,109912.4,108186.41,108782.88,3111.29125,0.0001
2025-09-02 00:00:00,109237.43,110623.97,108883.8,110322.18,3166.02008,6.946e-05
2025-09-04 08:00:00,110463.36,111154.93,110415.72,110810.0,1251.00126,4.385e-05
2025-09-04 16:00:00,109510.32,110218.39,109363.26,109799.99,2124.63495,7.941e-05
2025-09-05 16:00:00,110716.82,111627.51,110206.96,111614.54,2167.09419,7.872e-05
2025-09-06 00:00:00,110660.0,111307.7,110552.56,111082.22,800.18218,1.297e-05
2025-09-06 16:00:00,110384.16,110402.0,109977.0,110038.41,1391.66059,5.11e-05
2025-09-07 00:00:00,110187.98,110733.12,110180.0,110629.15,948.63792,1.97e-05
2025-09-07 08:00:00,110753.41,111377.19,110720.01,111292.13,1214.41306,3.611e-05
2025-09-07 16:00:00,111329.99,111371.35,110861.2,111259.99,940.48526,6.969e-05
2025-09-08 08:00:00,111280.4,112186.98,111252.9,112052.43,2723.68786,6.682e-05
2025-09-08 16:00:00,112631.74,112670.06,111978.67,112097.31,1681.81458,7.311e-05
2025-09-09 00:00:00,112065.23,112104.41,111111.0,111708.0,2091.77038,3.799e-05
2025-09-09 08:00:00,112991.11,113176.51,112403.91,112433.59,1848.92022,0.0001
2025-09-09 16:00:00,110880.76,111388.04,110788.0,111301.53,2121.49527,0.0001
2025-09-10 00:00:00,111546.38,111586.26,110917.45,111545.88,1667.04272,5.805e-05
2025-09-10 16:00:00,113853.99,114074.46,113155.03,113574.52,2628.46871,0.0001
2025-09-11 00:00:00,113960.0,114434.23,113669.82,114400.01,1596.62879,5.843e-05
2025-09-11 08:00:00,114083.58,114200.0,113776.0,113999.99,1512.60333,4.283e-05
2025-09-13 16:00:00,115768.68,115817.37,115127.27,115797.12,1589.96184,3.137e-05
2025-09-14 08:00:00,115805.39,116165.19,115748.78,115794.91,840.40714,4.78e-05
2025-09-16 08:00:00,115839.99,115981.17,115206.15,115287.83,1345.53241,6.991e-05
2025-09-16 16:00:00,115905.88,116870.76,115608.28,116800.12,2955.38019,6.472e-05
2025-09-17 08:00:00,117162.48,117189.86,116253.27,116258.13,1655.0881,8.441e-05
2025-09-18 16:00:00,117583.56,117900.0,117196.33,117450.21,1828.6235,4.208e-05
2025-09-19 00:00:00,117073.53,117459.99,116871.61,116977.58,1326.38784,-2.31e-06
2025-09-19 16:00:00,115884.03,116136.0,115112.58,115125.12,1413.65495,5.264e-05
2025-09-20 00:00:00,115632.39,115730.41,115408.47,115445.0,717.06298,3.757e-05
2025-09-20 08:00:00,115968.56,115968.57,115664.11,115894.06,793.04586,-2.7e-07
2025-09-21 00:00:00,115685.63,115732.94,115441.83,115669.41,919.05922,-5.322e-05
2025-09-21 08:00:00,115815.98,115819.06,115329.03,115603.45,786.85295,2.563e-05
2025-09-21 16:00:00,115531.62,115665.52,115209.02,115480.05,781.11646,3.742e-05
2025-09-22 16:00:00,112815.5,112888.0,111936.4,112122.9,2731.51753,4.838e-05
2025-09-23 00:00:00,112650.99,112833.09,111478.0,112339.99,2398.09582,7.062e-05
2025-09-23 16:00:00,112882.2,112958.58,111540.2,111655.29,2394.18192,7.478e-05
2025-09-25 00:00:00,113307.01,113510.23,112214.74,112546.21,3049.61418,-2.2e-06
2025-09-25 16:00:00,111580.77,111672.58,108631.51,109360.0,6129.42446,9.56e-05
2025-09-26 00:00:00,108994.49,109798.84,108809.24,109580.01,2323.19574,3.143e-05
2025-09-26 08:00:00,109320.02,109690.98,108620.07,109133.5,2675.46214,4.36e-05
2025-09-27 00:00:00,109643.46,109743.91,109324.42,109553.77,1041.65919,-1e-07
2025-09-28 00:00:00,109635.85,109787.75,109325.05,109436.0,822.14827,3.314e-05
2025-09-28 08:00:00,109513.06,109585.39,109250.0,109369.02,862.93461,4.976e-05
2025-09-28 16:00:00,110037.92,110393.63,110008.54,110337.6,1215.77694,5.261e-05
2025-09-29 00:00:00,112163.96,112310.0,111588.07,111857.51,2297.47362,2.312e-05
2025-09-30 16:00:00,113106.15,114563.46,112800.0,114359.99,2535.88761,2.584e-05
2025-10-01 00:00:00,114048.94,114551.76,113966.67,114176.92,2042.57116,3.355e-05
2025-10-01 08:00:00,114539.02,116795.85,114484.43,116789.58,5217.93036,3.457e-05
2025-10-01 16:00:00,117423.73,118199.0,116724.56,117439.53,3814.32316,0.0001
2025-10-02 00:00:00,118594.99,119456.92,118368.05,118733.99,4187.34775,7.784e-05
2025-10-02 16:00:00,119910.78,121022.07,119359.63,120836.49,4869.11141,9.543e-05
2025-10-03 16:00:00,122258.04,123894.99,121466.25,122660.99,9447.66952,0.0001
2025-10-04 08:00:00,122324.08,122539.83,121962.81,121973.26,1268.73633,0.0001
2025-10-04 16:00:00,121791.31,121964.95,121510.0,121959.25,1443.23464,8.312e-05
2025-10-05 00:00:00,122390.99,124362.28,122136.0,123776.22,4212.02615,8.648e-05
2025-10-07 00:00:00,124658.54,125082.27,124101.26,124329.74,1773.60979,0.0001
2025-10-07 16:00:00,121846.01,122084.14,120574.94,121637.17,5726.896,6.194e-05
2025-10-08 00:00:00,121332.96,122229.66,121200.0,121374.75,2406.76826,2.542e-05
2025-10-09 08:00:00,121906.09,122833.02,121145.49,122737.57,2689.44106,5.35e-05
2025-10-09 16:00:00,121147.15,121481.9,119651.47,120951.72,6174.05969,1.455e-05
2025-10-11 00:00:00,112774.49,113322.39,111019.43,112300.01,11533.52669,0.0001
2025-10-11 16:00:00,111793.21,112185.53,110865.82,111178.31,3138.91159,4.67e-06
2025-10-12 16:00:00,113198.2,114700.0,113198.2,114342.28,6635.34892,-0.00010915
2025-10-14 00:00:00,115166.0,115409.96,113279.76,113500.0,3456.84461,-4.041e-05
2025-10-14 08:00:00,111724.41,112140.0,110012.24,111313.98,5281.83478,7.12e-06
2025-10-14 16:00:00,112900.44,113544.53,111692.31,112613.7,7436.01163,-4.498e-05
2025-10-15 16:00:00,110798.01,111557.7,110164.0,111271.73,3317.74779,2.25e-06
2025-10-16 00:00:00,110763.28,111867.17,110361.0,111329.48,2715.42468,-2.741e-05
2025-10-18 00:00:00,106431.68,107306.06,106322.2,107070.4,2668.3034,-4.819e-05
2025-10-20 16:00:00,111144.55,111303.05,109855.83,110803.22,3716.65669,-1.8e-07
2025-10-21 08:00:00,108086.38,108811.47,107484.22,108580.01,2989.72657,2.222e-05
2025-10-21 16:00:00,113422.6,114000.0,111324.29,111780.39,10731.47816,-2.506e-05
2025-10-22 08:00:00,108321.64,108358.76,106708.18,107555.05,4012.65986,2.445e-05
2025-10-22 16:00:00,108416.5,108796.42,107463.29,107870.35,4008.05438,5.702e-05
2025-10-23 00:00:00,107567.45,108720.39,107500.0,108377.96,2373.50317,8.911e-05
2025-10-24 00:00:00,110078.19,110829.67,109983.93,110441.46,1538.88446,3.391e-05
2025-10-24 08:00:00,111054.61,111482.99,110600.0,111066.29,1981.64658,1.783e-05
2025-10-25 00:00:00,111004.9,111226.67,110672.86,111029.99,829.34913,5.02e-05
2025-10-26 16:00:00,113694.97,113793.93,113290.62,113585.99,1360.11589,6.904e-05
2025-10-27 00:00:00,114559.41,115445.39,114362.26,114958.51,3281.65267,0.0001
2025-10-27 16:00:00,114969.68,115790.0,114790.81,114942.64,2258.20754,7.304e-05
2025-10-28 00:00:00,114107.65,114547.2,113569.91,113908.24,2184.14279,6.059e-05
2025-10-28 08:00:00,114188.38,114673.68,114113.3,114357.73,1236.93368,7.806e-05
2025-10-29 16:00:00,111509.74,112030.23,109200.0,110640.0,7741.83881,5.003e-05
2025-10-31 00:00:00,108322.87,110042.16,108275.28,109227.86,4174.2813,2.13e-06
2025-11-01 08:00:00,110071.4,110270.9,109854.72,110137.59,1127.98746,0.0001
2025-11-01 16:00:00,110310.65,110529.99,110192.0,110299.99,1247.33562,9.782e-05
2025-11-02 08:00:00,110895.53,111229.78,110346.15,111196.99,2428.29839,8.15e-05
2025-11-03 00:00:00,110540.69,110750.0,107907.44,107937.45,3966.5295,6.098e-05
2025-11-03 16:00:00,105745.71,107783.2,105306.56,107090.0,7788.41484,5.329e-05
2025-11-04 16:00:00,103197.02,103500.05,100010.73,100542.64,13452.93585,6.339e-05
2025-11-05 00:00:00,101497.23,102272.23,98966.8,102130.0,11012.84461,7.132e-05
2025-11-05 08:00:00,101993.03,102203.48,101176.47,102070.61,3577.50149,2.831e-05
2025-11-06 08:00:00,103184.75,103440.0,102651.63,103227.58,2657.25315,7.916e-05
2025-11-09 08:00:00,101944.6,102307.68,101500.0,102239.41,1825.56978,4.187e-05
2025-11-10 00:00:00,104722.95,106670.11,104265.02,106027.97,6501.34292,8.87e-05
2025-11-10 08:00:00,106461.46,106599.47,105836.0,106176.5,2356.44228,7.355e-05
2025-11-11 08:00:00,104783.99,105497.99,104762.23,105311.9,1804.62899,-2.775e-05
2025-11-12 00:00:00,103059.0,103440.96,102687.72,103310.0,2672.05561,2.462e-05
2025-11-12 16:00:00,102173.51,102285.18,100813.59,101297.31,4869.26591,5.786e-05
2025-11-13 08:00:00,103475.66,103811.49,102553.63,102936.5,3138.63943,9.352e-05
2025-11-14 00:00:00,99692.03,99866.02,98700.0,99139.38,5839.81569,8.569e-05
2025-11-14 08:00:00,97151.97,97553.7,95711.0,96167.44,5255.60132,9.126e-05
2025-11-15 08:00:00,96333.87,96350.52,95630.0,95696.87,2336.22638,0.0001
2025-11-16 08:00:00,96099.98,96635.11,95500.0,95627.13,2585.38054,0.0001
2025-11-16 16:00:00,94573.46,95567.79,93770.48,94020.0,9045.25375,7.06e-05
2025-11-17 16:00:00,93959.68,94419.88,91588.0,91678.93,11700.57582,7.208e-05
2025-11-18 16:00:00,92910.1,93836.01,92579.23,93195.61,4917.36921,3.725e-05
2025-11-19 00:00:00,92960.83,92980.22,91660.49,91874.52,3065.15376,7.496e-05
2025-11-19 08:00:00,91863.64,91950.0,91072.41,91410.22,2540.86239,5.012e-05
2025-11-20 00:00:00,91554.96,92798.14,91185.26,92440.32,3929.05974,4.259e-05
2025-11-20 08:00:00,92320.18,92400.94,91440.55,91934.0,3200.83736,0.0001
2025-11-20 16:00:00,89869.88,89911.73,86100.0,86921.28,17595.68288,8.999e-05
2025-11-21 08:00:00,84049.38,84709.89,81648.0,82309.66,16184.92659,4.524e-05
2025-11-22 08:00:00,84580.06,84586.62,83500.0,84098.94,3342.45829,6.735e-05
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84609.76,1351.08151,5.057e-05
2025-11-23 00:00:00,84739.75,86349.84,84667.57,86308.54,4004.15131,3.812e-05
2025-11-24 08:00:00,87050.39,87050.39,85696.56,86264.72,3484.50939,-1.34e-06
2025-11-25 00:00:00,88300.01,88300.01,87457.53,87822.12,2506.39849,-5.29e-05
2025-11-26 16:00:00,86977.99,90418.39,86956.61,89957.36,7510.43418,-4.19e-06
2025-11-27 08:00:00,91408.34,91940.18,91221.17,91371.88,2353.99141,2.408e-05
2025-11-28 08:00:00,90910.87,92030.0,90907.98,91437.64,3175.31997,6.007e-05
2025-11-29 00:00:00,90890.71,91119.99,90546.36,90680.26,940.81817,-1.982e-05
2025-11-30 08:00:00,90968.16,91632.0,90927.16,91048.78,2515.69204,3.556e-05
2025-12-01 00:00:00,90360.01,90417.0,86161.61,86346.13,10249.65966,3.593e-05
2025-12-01 16:00:00,84677.87,85555.0,84030.95,85024.5,4598.10295,1.491e-05
2025-12-02 08:00:00,87012.64,87628.78,86296.21,87368.92,3361.03567,2.643e-05
2025-12-02 16:00:00,90850.01,92307.65,90201.0,91903.39,6152.68006,3.999e-05
2025-12-03 00:00:00,91277.88,93087.09,90990.23,92628.91,4425.07634,-1.732e-05
2025-12-03 08:00:00,93000.0,93389.62,92666.0,93005.68,2770.10259,4.206e-05
2025-12-04 08:00:00,93397.67,93621.31,92736.9,92948.31,1917.02375,7.435e-05
2025-12-05 00:00:00,92078.06,92692.36,91959.92,92142.75,1751.29187,4.837e-05
2025-12-05 08:00:00,92258.64,92258.65,90956.25,91351.43,2431.69816,4.944e-05
2025-12-07 00:00:00,89236.8,89749.59,89176.52,89722.37,712.48717,4.192e-05
2025-12-07 16:00:00,89554.52,91760.0,89115.85,91425.52,3838.31073,5.212e-05
2025-12-08 00:00:00,90395.32,91700.0,89860.0,91068.29,2453.60415,-5.39e-06
2025-12-08 08:00:00,91565.46,92287.15,91486.46,91968.29,1953.05465,6.545e-05
2025-12-11 08:00:00,90272.76,90504.19,89971.11,90242.35,1503.95888,-1.577e-05
2025-12-11 16:00:00,89872.51,91538.26,89333.0,90839.81,3643.99089,6.1e-05
2025-12-13 16:00:00,90092.17,90268.13,89981.0,90178.16,675.23738,6.041e-05
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90258.98,710.94131,0.0001
2025-12-15 00:00:00,88172.16,90052.64,88074.37,89282.6,2699.66065,1.9e-06
2025-12-15 08:00:00,89753.43,89986.68,89572.05,89641.28,1524.38986,-8.93e-06
2025-12-15 16:00:00,87033.21,87220.0,85146.64,86149.96,5789.22914,3.081e-05
2025-12-16 08:00:00,86021.51,87330.0,85930.97,87261.45,2417.24589,1.35e-05
2025-12-17 08:00:00,87045.59,87137.42,86238.91,86983.26,1681.2327,8.987e-05
2025-12-17 16:00:00,87233.44,87769.23,85314.0,86018.53,5045.61646,5.917e-05
2025-12-19 00:00:00,85516.41,87568.99,85110.24,86891.39,3311.66901,5.491e-05
2025-12-19 16:00:00,87951.86,88882.55,86846.16,87845.92,4584.61046,0.0001
2025-12-20 08:00:00,88275.41,88428.0,88107.35,88277.66,821.72303,1.234e-05
2025-12-21 00:00:00,88360.91,88433.64,87869.35,88070.64,991.41687,9.682e-05
2025-12-21 16:00:00,88067.96,88600.0,87950.0,88484.01,1240.46771,3.977e-05
2025-12-22 00:00:00,88658.87,89627.24,87900.0,88774.12,2619.97992,4.389e-05
2025-12-23 00:00:00,88620.79,88940.0,87800.0,88170.0,1505.70483,2.633e-05
2025-12-23 08:00:00,87574.78,87890.0,87297.69,87856.65,1432.37853,5.231e-05
2025-12-24 16:00:00,87050.0,87670.0,86917.25,87566.06,1746.44928,5.927e-05
2025-12-25 00:00:00,87669.44,87967.5,87508.52,87840.42,652.86225,5.953e-05
2025-12-27 00:00:00,87369.56,87532.0,87253.05,87514.22,675.35016,1.809e-05
2025-12-27 08:00:00,87539.26,87677.0,87370.73,87475.98,1077.75463,2.788e-05
2025-12-28 08:00:00,87730.86,88010.0,87720.0,87883.25,760.04376,7.955e-05
2025-12-28 16:00:00,87836.27,87931.59,87500.26,87520.75,881.83702,9.464e-05
2025-12-29 16:00:00,87691.62,87996.22,87312.34,87366.23,1457.68333,4.826e-05
2026-01-02 16:00:00,89418.1,90961.81,89205.92,89897.23,5155.47201,4.813e-05
2026-01-03 08:00:00,89577.13,89982.11,89420.75,89752.74,1301.1092,1.055e-05
2026-01-03 16:00:00,89969.31,90219.67,89918.59,90123.77,516.07827,6.938e-05
2026-01-04 00:00:00,90628.01,91610.17,90628.0,91236.78,2719.43418,9.488e-05
2026-01-04 08:00:00,91532.0,91620.5,91174.46,91300.0,2596.25909,5.813e-05
2026-01-05 00:00:00,91529.74,93388.0,91514.81,92878.22,5548.56251,8.893e-05
2026-01-05 08:00:00,92520.63,93151.0,92320.17,93134.26,2498.18846,5.23e-05
2026-01-05 16:00:00,93957.74,94500.0,93250.0,94303.4,4190.38211,7.723e-05
2026-01-06 08:00:00,93255.08,93895.0,93167.29,93840.0,1360.24604,2.816e-05
2026-01-06 16:00:00,93649.0,93775.6,91262.94,92104.5,6154.50415,2.691e-05
2026-01-08 08:00:00,90548.02,90917.22,89777.25,90226.77,2431.28077,0.0001
2026-01-08 16:00:00,90781.57,91469.0,90312.89,90937.41,2656.5893,6.436e-05
2026-01-09 08:00:00,90741.85,90843.77,89694.66,90463.11,2586.72373,7.258e-05
2026-01-10 00:00:00,90641.27,90782.23,90527.99,90626.14,528.98968,5.643e-05
2026-01-11 16:00:00,90875.79,91283.89,90673.3,90690.8,961.40735,1.667e-05
2026-01-12 08:00:00,91408.09,91630.13,90370.0,90620.96,2761.14204,2.902e-05
