Date,Open,High,Low,Close,Volume,funding_rate
2025-08-23 16:00:00,114812.88,114828.0,114684.11,114724.93,104.05447,9.711e-05
2025-08-25 00:00:00,113493.59,113516.16,113357.33,113409.76,139.53354,0.0001
2025-08-26 00:00:00,110111.98,110111.98,109504.75,109715.98,423.05633,4.522e-05
2025-08-26 08:00:00,110303.2,110396.53,110200.0,110280.01,122.68117,3.9e-05
2025-08-26 16:00:00,109666.34,109779.21,109500.0,109509.45,201.30229,0.0001
2025-08-27 08:00:00,110725.19,110837.77,110641.0,110689.69,93.33569,5.503e-05
2025-08-28 00:00:00,111262.01,111467.95,111211.67,111467.94,78.7206,5.297e-05
2025-08-29 00:00:00,112566.9,112566.91,112352.29,112428.76,105.73921,4.261e-05
2025-08-29 08:00:00,110019.38,110270.3,109950.01,110052.73,291.02174,5.856e-05
2025-08-30 00:00:00,108377.4,108396.65,108250.95,108250.96,179.47774,7.523e-05
2025-08-31 08:00:00,108708.25,108834.58,108708.25,108834.58,48.23237,4.749e-05
2025-09-01 00:00:00,108246.36,108332.35,107970.65,107970.66,422.51571,4.66e-05
2025-09-01 08:00:00,109432.99,109820.02,109432.99,109514.48,580.06184,0.0001
2025-09-02 00:00:00,109237.43,109269.95,109052.95,109092.0,133.56172,6.946e-05
2025-09-04 08:00:00,110463.36,110717.34,110415.72,110660.57,122.45492,4.385e-05
2025-09-04 16:00:00,109510.32,109688.0,109450.0,109644.94,154.87654,7.941e-05
2025-09-05 16:00:00,110716.82,110800.02,110537.99,110789.73,169.89226,7.872e-05
2025-09-06 00:00:00,110660.0,110692.17,110577.08,110692.17,79.0557,1.297e-05
2025-09-06 16:00:00,110384.16,110402.0,110117.65,110314.99,284.39729,5.11e-05
2025-09-07 00:00:00,110187.98,110254.63,110180.0,110254.62,101.26194,1.97e-05
2025-09-07 08:00:00,110753.41,110857.98,110720.01,110831.26,97.2403,3.611e-05
2025-09-07 16:00:00,111329.99,111371.35,111229.72,111257.95,98.71714,6.969e-05
2025-09-08 08:00:00,111280.4,111386.74,111252.9,111266.39,89.79343,6.682e-05
2025-09-08 16:00:00,112631.74,112652.02,112417.54,112417.57,138.24078,7.311e-05
2025-09-09 00:00:00,112065.23,112104.41,111972.77,112027.42,154.37123,3.799e-05
2025-09-09 08:00:00,112991.11,113113.45,112969.32,113029.65,114.12468,0.0001
2025-09-09 16:00:00,110880.76,111124.46,110817.1,111115.26,359.46095,0.0001
2025-09-10 00:00:00,111546.38,111572.57,111383.62,111414.0,85.28389,5.805e-05
2025-09-10 16:00:00,113853.99,113936.99,113712.44,113736.05,140.02022,0.0001
2025-09-11 00:00:00,113960.0,114008.87,113900.0,113900.01,206.84842,5.843e-05
2025-09-11 08:00:00,114083.58,114180.65,113972.0,114139.23,120.30844,4.283e-05
2025-09-13 16:00:00,115768.68,115817.37,115621.12,115650.29,116.83225,3.137e-05
2025-09-14 08:00:00,115805.39,115805.39,115759.44,115794.0,28.68205,4.78e-05
2025-09-16 08:00:00,115839.99,115963.17,115803.08,115947.54,126.65132,6.991e-05
2025-09-16 16:00:00,115905.88,116000.0,115753.6,115760.41,322.41086,6.472e-05
2025-09-17 08:00:00,117162.48,117189.86,117000.0,117000.0,112.08185,8.441e-05
2025-09-18 16:00:00,117583.56,117700.0,117500.01,117695.16,114.88777,4.208e-05
2025-09-19 00:00:00,117073.53,117151.26,117020.0,117069.13,99.18202,-2.31e-06
2025-09-19 16:00:00,115884.03,116000.0,115800.0,115972.92,160.17692,5.264e-05
2025-09-20 00:00:00,115632.39,115670.36,115593.08,115627.96,74.91968,3.757e-05
2025-09-20 08:00:00,115968.56,115968.57,115831.55,115855.97,57.88519,-2.7e-07
2025-09-21 00:00:00,115685.63,115725.1,115679.28,115725.09,36.14004,-5.322e-05
2025-09-21 08:00:00,115815.98,115819.06,115651.62,115651.63,55.36082,2.563e-05
2025-09-21 16:00:00,115531.62,115549.9,115471.67,115471.68,32.76767,3.742e-05
2025-09-22 16:00:00,112815.5,112888.0,112702.15,112804.96,86.01391,4.838e-05
2025-09-23 00:00:00,112650.99,112690.44,112498.1,112550.03,90.89544,7.062e-05
2025-09-23 16:00:00,112882.2,112916.2,112486.37,112578.19,119.07102,7.478e-05
2025-09-25 00:00:00,113307.01,113510.23,113272.58,113480.0,95.54854,-2.2e-06
2025-09-25 16:00:00,111580.77,111672.58,111468.77,111527.92,150.86139,9.56e-05
2025-09-26 00:00:00,108994.49,109360.0,108946.22,109301.01,303.44467,3.143e-05
2025-09-26 08:00:00,109320.02,109500.0,109304.72,109438.26,174.18933,4.36e-05
2025-09-27 00:00:00,109643.46,109651.09,109580.0,109594.43,55.84957,-1e-07
2025-09-28 00:00:00,109635.85,109666.19,109548.0,109567.81,42.57862,3.314e-05
2025-09-28 08:00:00,109513.06,109585.39,109484.14,109507.09,30.4263,4.976e-05
2025-09-28 16:00:00,110037.92,110393.63,110037.92,110195.21,261.86503,5.261e-05
2025-09-29 00:00:00,112163.96,112274.0,112046.61,112109.19,226.03927,2.312e-05
2025-09-30 16:00:00,113106.15,113184.15,112994.01,113069.39,92.81886,2.584e-05
2025-10-01 00:00:00,114048.94,114308.0,114048.93,114156.18,117.94697,3.355e-05
2025-10-01 08:00:00,114539.02,114595.52,114484.43,114577.85,113.49958,3.457e-05
2025-10-01 16:00:00,117423.73,117773.0,117319.04,117773.0,365.84071,0.0001
2025-10-02 00:00:00,118594.99,119456.92,118594.98,119153.8,1179.60969,7.784e-05
2025-10-02 16:00:00,119910.78,120300.0,119689.0,120133.43,942.78099,9.543e-05
2025-10-03 16:00:00,122258.04,123298.0,122258.04,123123.23,1854.6279,0.0001
2025-10-04 08:00:00,122324.08,122539.83,122296.75,122460.47,114.8305,0.0001
2025-10-04 16:00:00,121791.31,121964.95,121620.21,121690.56,172.20493,8.312e-05
2025-10-05 00:00:00,122390.99,122410.0,122253.3,122253.31,41.94994,8.648e-05
2025-10-07 00:00:00,124658.54,124846.64,124621.43,124766.13,136.96354,0.0001
2025-10-07 16:00:00,121846.01,121860.25,121391.01,121531.67,510.63469,6.194e-05
2025-10-08 00:00:00,121332.96,121614.66,121332.96,121551.37,129.34341,2.542e-05
2025-10-09 08:00:00,121906.09,121960.97,121685.69,121734.21,129.41313,5.35e-05
2025-10-09 16:00:00,121147.15,121401.88,121140.54,121246.07,203.25869,1.455e-05
2025-10-11 00:00:00,112774.49,113000.0,112228.17,112344.76,1254.10261,0.0001
2025-10-11 16:00:00,111793.21,112089.92,111793.2,112059.61,188.78853,4.67e-06
2025-10-12 16:00:00,113198.2,114312.3,113198.2,113900.01,1585.59478,-0.00010915
2025-10-14 00:00:00,115166.0,115226.16,115049.16,115226.15,165.71874,-4.041e-05
2025-10-14 08:00:00,111724.41,111904.99,111513.63,111884.76,340.95687,7.12e-06
2025-10-14 16:00:00,112900.44,112929.26,112284.96,112509.99,533.49853,-4.498e-05
2025-10-15 16:00:00,110798.01,111125.18,110616.0,110930.28,308.62497,2.25e-06
2025-10-16 00:00:00,110763.28,110856.11,110550.0,110550.01,149.08468,-2.741e-05
2025-10-18 00:00:00,106431.68,106462.11,106351.86,106362.15,102.59197,-4.819e-05
2025-10-20 16:00:00,111144.55,111303.05,110569.99,111069.08,510.5634,-1.8e-07
2025-10-21 08:00:00,108086.38,108098.72,107759.7,107804.31,213.50517,2.222e-05
2025-10-21 16:00:00,113422.6,113567.32,113103.89,113534.64,526.01027,-2.506e-05
2025-10-22 08:00:00,108321.64,108321.64,108084.72,108096.24,66.94695,2.445e-05
2025-10-22 16:00:00,108416.5,108657.85,108268.46,108429.79,219.70654,5.702e-05
2025-10-23 00:00:00,107567.45,107709.36,107500.0,107684.97,100.13717,8.911e-05
2025-10-24 00:00:00,110078.19,110286.88,109983.93,110219.75,129.89917,3.391e-05
2025-10-24 08:00:00,111054.61,111226.02,110818.44,111088.59,221.2738,1.783e-05
2025-10-25 00:00:00,111004.9,111044.86,110867.83,110867.83,49.66134,5.02e-05
2025-10-26 16:00:00,113694.97,113742.0,113434.44,113445.45,154.14533,6.904e-05
2025-10-27 00:00:00,114559.41,114905.0,114362.26,114872.12,371.33677,0.0001
2025-10-27 16:00:00,114969.68,115352.94,114872.12,115263.76,245.49687,7.304e-05
2025-10-28 00:00:00,114107.65,114138.05,113911.54,114089.3,182.29693,6.059e-05
2025-10-28 08:00:00,114188.38,114236.45,114113.3,114118.96,56.85924,7.806e-05
2025-10-29 16:00:00,111509.74,111523.32,110960.0,111052.16,569.92524,5.003e-05
2025-10-31 00:00:00,108322.87,108657.59,108275.28,108657.59,324.35111,2.13e-06
2025-11-01 08:00:00,110071.4,110194.58,110071.4,110160.0,71.37445,0.0001
2025-11-01 16:00:00,110310.65,110470.54,110213.49,110213.49,232.87733,9.782e-05
2025-11-02 08:00:00,110895.53,111013.43,110790.06,110798.9,178.68019,8.15e-05
2025-11-03 00:00:00,110540.69,110750.0,110500.0,110686.31,103.02808,6.098e-05
2025-11-03 16:00:00,105745.71,106176.33,105306.56,106073.24,1218.26908,5.329e-05
2025-11-04 16:00:00,103197.02,103500.05,103000.0,103078.91,882.41766,6.339e-05
2025-11-05 00:00:00,101497.23,101752.96,101077.0,101105.43,350.82983,7.132e-05
2025-11-05 08:00:00,101993.03,102000.02,101654.58,101706.58,275.34376,2.831e-05
2025-11-06 08:00:00,103184.75,103273.4,102971.99,103273.4,237.56452,7.916e-05
2025-11-09 08:00:00,101944.6,101973.16,101885.34,101973.15,50.2556,4.187e-05
2025-11-10 00:00:00,104722.95,105072.0,104265.02,105028.26,435.09134,8.87e-05
2025-11-10 08:00:00,106461.46,106554.0,106250.0,106255.78,331.31323,7.355e-05
2025-11-11 08:00:00,104783.99,105164.37,104762.23,105055.49,134.77754,-2.775e-05
2025-11-12 00:00:00,103059.0,103340.59,102812.64,102928.02,183.69243,2.462e-05
2025-11-12 16:00:00,102173.51,102285.18,101300.0,101511.99,1012.55225,5.786e-05
2025-11-13 08:00:00,103475.66,103633.81,103275.02,103464.51,236.49438,9.352e-05
2025-11-14 00:00:00,99692.03,99731.0,99088.17,99329.41,488.15143,8.569e-05
2025-11-14 08:00:00,97151.97,97210.03,96840.23,96909.66,334.30622,9.126e-05
2025-11-15 08:00:00,96333.87,96350.52,95993.99,96148.55,200.40351,0.0001
2025-11-16 08:00:00,96099.98,96238.0,95924.99,95958.93,120.95345,0.0001
2025-11-16 16:00:00,94573.46,94945.52,94378.0,94415.07,490.27007,7.06e-05
2025-11-17 16:00:00,93959.68,94010.39,93145.22,93176.54,1031.68163,7.208e-05
2025-11-18 16:00:00,92910.1,93261.56,92579.23,93146.28,739.16699,3.725e-05
2025-11-19 00:00:00,92960.83,92980.22,92500.01,92512.33,172.15983,7.496e-05
2025-11-19 08:00:00,91863.64,91906.0,91677.99,91795.73,155.14833,5.012e-05
2025-11-20 00:00:00,91554.96,91557.59,91185.26,91492.9,180.49011,4.259e-05
2025-11-20 08:00:00,92320.18,92400.94,92093.46,92131.05,196.07665,0.0001
2025-11-20 16:00:00,89869.88,89911.73,88411.38,88720.19,1818.39767,8.999e-05
2025-11-21 08:00:00,84049.38,84693.21,83702.35,84505.74,1208.89549,4.524e-05
2025-11-22 08:00:00,84580.06,84586.62,84446.09,84530.79,108.58148,6.735e-05
2025-11-22 16:00:00,84284.01,84592.93,84219.62,84592.93,148.76183,5.057e-05
2025-11-23 00:00:00,84739.75,85187.05,84667.57,85187.01,184.1804,3.812e-05
2025-11-24 08:00:00,87050.39,87050.39,86734.43,86923.66,244.39514,-1.34e-06
2025-11-25 00:00:00,88300.01,88300.01,88000.0,88032.92,233.30705,-5.29e-05
2025-11-26 16:00:00,86977.99,87574.81,86956.61,87564.07,419.31244,-4.19e-06
2025-11-27 08:00:00,91408.34,91511.83,91221.17,91248.82,180.19857,2.408e-05
2025-11-28 08:00:00,90910.87,91241.26,90907.98,91125.77,187.2272,6.007e-05
2025-11-29 00:00:00,90890.71,90964.0,90863.53,90869.0,49.97358,-1.982e-05
2025-11-30 08:00:00,90968.16,91039.9,90927.16,90986.37,115.38778,3.556e-05
2025-12-01 00:00:00,90360.01,90417.0,88874.72,88920.0,1504.72762,3.593e-05
2025-12-01 16:00:00,84677.87,84862.66,84120.0,84141.12,412.31631,1.491e-05
2025-12-02 08:00:00,87012.64,87058.41,86680.0,86765.74,135.13933,2.643e-05
2025-12-02 16:00:00,90850.01,91296.72,90788.2,90897.99,565.22655,3.999e-05
2025-12-03 00:00:00,91277.88,91525.98,91171.64,91302.53,342.76166,-1.732e-05
2025-12-03 08:00:00,93000.0,93173.93,92888.3,92986.6,163.98906,4.206e-05
2025-12-04 08:00:00,93397.67,93600.0,93052.0,93148.0,184.49406,7.435e-05
2025-12-05 00:00:00,92078.06,92275.05,92058.82,92075.38,79.51871,4.837e-05
2025-12-05 08:00:00,92258.64,92258.65,92066.28,92102.73,75.17036,4.944e-05
2025-12-07 00:00:00,89236.8,89383.46,89176.52,89184.0,69.34099,4.192e-05
2025-12-07 16:00:00,89554.52,89554.53,89179.63,89233.6,309.16013,5.212e-05
2025-12-08 00:00:00,90395.32,90407.98,90051.81,90069.21,153.42382,-5.39e-06
2025-12-08 08:00:00,91565.46,91605.98,91486.46,91593.96,95.08112,6.545e-05
2025-12-11 08:00:00,90272.76,90272.76,89996.66,90066.75,152.46196,-1.577e-05
2025-12-11 16:00:00,89872.51,89980.01,89358.48,89395.91,278.14619,6.1e-05
2025-12-13 16:00:00,90092.17,90268.13,90084.96,90187.68,62.11423,6.041e-05
2025-12-14 00:00:00,90240.0,90268.18,90117.05,90268.18,73.09647,0.0001
2025-12-15 00:00:00,88172.16,88485.04,88114.52,88163.92,190.4395,1.9e-06
2025-12-15 08:00:00,89753.43,89820.0,89655.52,89707.98,70.48652,-8.93e-06
2025-12-15 16:00:00,87033.21,87220.0,86787.25,86888.0,338.2673,3.081e-05
2025-12-16 08:00:00,86021.51,86239.26,85930.97,86155.95,151.2549,1.35e-05
2025-12-17 08:00:00,87045.59,87045.59,86800.0,86800.0,144.35712,8.987e-05
2025-12-17 16:00:00,87233.44,87769.23,86976.0,86976.01,591.59047,5.917e-05
2025-12-19 00:00:00,85516.41,85596.56,85411.24,85494.22,71.20187,5.491e-05
2025-12-19 16:00:00,87951.86,88500.0,87881.92,88380.0,293.75188,0.0001
2025-12-20 08:00:00,88275.41,88386.37,88275.41,88311.16,38.24468,1.234e-05
2025-12-21 00:00:00,88360.91,88392.54,88306.0,88326.49,32.84177,9.682e-05
2025-12-21 16:00:00,88067.96,88160.0,88000.0,88049.62,63.46714,3.977e-05
2025-12-22 00:00:00,88658.87,89481.72,88658.86,89480.0,414.92648,4.389e-05
2025-12-23 00:00:00,88620.79,88620.79,88504.78,88550.82,33.80841,2.633e-05
2025-12-23 08:00:00,87574.78,87650.0,87506.01,87597.37,109.28221,5.231e-05
2025-12-24 16:00:00,87050.0,87200.0,86979.74,87125.13,214.69384,5.927e-05
2025-12-25 00:00:00,87669.44,87726.46,87562.0,87659.49,58.23137,5.953e-05
2025-12-27 00:00:00,87369.56,87402.0,87279.8,87321.02,115.19193,1.809e-05
2025-12-27 08:00:00,87539.26,87606.1,87539.25,87559.69,31.83168,2.788e-05
2025-12-28 08:00:00,87730.86,87814.72,87730.86,87796.91,29.98694,7.955e-05
2025-12-28 16:00:00,87836.27,87898.42,87827.74,87860.0,53.7433,9.464e-05
2025-12-29 16:00:00,87691.62,87840.08,87600.43,87770.46,104.42537,4.826e-05
2026-01-02 16:00:00,89418.1,89771.41,89205.92,89771.4,383.67359,4.813e-05
2026-01-03 08:00:00,89577.13,89696.0,89420.75,89530.0,143.56073,1.055e-05
2026-01-03 16:00:00,89969.31,90034.0,89968.0,90026.71,33.27694,6.938e-05
2026-01-04 00:00:00,90628.01,91610.17,90628.0,91399.99,1156.10794,9.488e-05
2026-01-04 08:00:00,91532.0,91536.0,91253.89,91312.39,249.47926,5.813e-05
2026-01-05 00:00:00,91529.74,92070.0,91514.81,91895.35,992.50076,8.893e-05
2026-01-05 08:00:00,92520.63,92664.29,92501.57,92655.64,130.2741,5.23e-05
2026-01-05 16:00:00,93957.74,94050.1,93769.59,93927.14,488.36221,7.723e-05
2026-01-06 08:00:00,93255.08,93420.11,93207.51,93380.0,98.77042,2.816e-05
2026-01-06 16:00:00,93649.0,93775.6,93378.39,93481.3,262.99475,2.691e-05
2026-01-08 08:00:00,90548.02,90634.64,90453.55,90627.29,181.7808,0.0001
2026-01-08 16:00:00,90781.57,90917.71,90560.36,90700.48,363.97077,6.436e-05
2026-01-09 08:00:00,90741.85,90835.0,90494.45,90676.0,323.97689,7.258e-05
2026-01-10 00:00:00,90641.27,90693.89,90580.61,90580.61,50.81041,5.643e-05
2026-01-11 16:00:00,90875.79,90990.28,90875.79,90886.22,83.53053,1.667e-05
2026-01-12 08:00:00,91408.09,91630.13,91299.94,91548.02,257.00944,2.902e-05
2026-01-12 16:00:00,91664.99,91874.0,91628.93,91793.7,322.53761,4.65e-05
2026-01-14 00:00:00,95413.99,95647.91,95363.86,95503.27,240.14336,1.29e-06
2026-01-15 00:00:00,96951.78,96995.83,96783.06,96980.76,186.60424,-3.67e-06
2026-01-16 00:00:00,95604.81,95737.79,95570.96,95671.96,63.13738,7.34e-05
2026-01-16 08:00:00,95653.16,95712.26,95570.68,95712.25,98.88123,7.337e-05
2026-01-17 00:00:00,95550.94,95578.2,95520.04,95538.68,23.56344,-1.78e-06
2026-01-17 08:00:00,95101.67,95186.3,95021.67,95172.1,44.65805,3.007e-05
2026-01-18 08:00:00,95028.27,95061.26,95021.44,95048.26,42.54694,9.616e-05
2026-01-18 16:00:00,95119.27,95186.3,95073.02,95153.13,39.36817,6.571e-05
2026-01-23 08:00:00,89549.45,89632.18,89490.0,89552.21,85.23281,3.39e-05
2026-01-26 00:00:00,86670.36,87079.32,86633.93,87051.28,231.48985,4.067e-05
2026-01-26 16:00:00,87641.41,87781.39,87281.5,87410.24,200.57992,5.606e-05
2026-01-27 08:00:00,88320.41,88396.4,88301.03,88366.92,57.11401,6.028e-05
2026-01-27 16:00:00,88047.46,88700.0,88002.57,88431.68,508.83944,7.503e-05
2026-01-28 00:00:00,89249.99,89284.73,89154.8,89247.75,49.04394,6.237e-05
2026-01-28 08:00:00,89134.35,89258.02,89106.39,89146.01,153.08579,6.174e-05
2026-01-28 16:00:00,89479.66,89523.0,89248.61,89264.94,139.23125,3.83e-05
2026-01-29 00:00:00,89300.0,89348.0,89100.0,89100.01,108.02015,7.21e-05
2026-01-29 16:00:00,84934.02,84980.0,84425.68,84769.56,1215.07136,4.023e-05
2026-01-30 08:00:00,82816.98,82904.91,82602.53,82904.9,337.8971,1.714e-05
2026-01-31 00:00:00,84260.5,84260.5,84110.0,84174.74,98.83872,9.693e-05
2026-02-01 16:00:00,77593.4,77606.16,77087.76,77571.98,335.0313,1.722e-05
2026-02-02 00:00:00,76968.22,77707.13,76606.39,77541.03,846.61078,6.8e-07
2026-02-02 16:00:00,78850.06,79185.05,78617.16,79066.1,520.14717,-5.713e-05
2026-02-03 00:00:00,78738.6,78783.77,78408.05,78576.85,267.89217,-2.203e-05
2026-02-03 16:00:00,78132.34,78134.53,77350.0,77363.77,349.7928,-4.65e-06
2026-02-04 16:00:00,74136.48,74209.98,73593.1,73896.34,858.86267,4.618e-05
2026-02-05 08:00:00,70756.86,71105.93,70683.58,71079.99,482.03733,2.98e-06
2026-02-06 00:00:00,62909.87,63074.76,60100.0,60255.65,6300.6132,-1.597e-05
2026-02-06 16:00:00,68625.99,69450.26,68428.19,69290.0,1929.39207,-0.00013478
2026-02-07 08:00:00,68087.13,68482.92,67747.65,68247.69,1154.3685,-8.326e-05
2026-02-08 08:00:00,69710.69,69892.5,69574.97,69622.0,193.09805,-3.546e-05
2026-02-08 16:00:00,71188.99,71256.97,70990.92,70990.92,139.55688,-4.864e-05
2026-02-10 00:00:00,70138.0,70255.36,69978.1,70184.8,139.14554,-8.798e-05
2026-02-10 16:00:00,69293.37,69720.0,68945.23,69679.8,435.31408,-8.816e-05
2026-02-11 00:00:00,68841.28,68978.88,68784.47,68801.85,85.40068,1.4e-05
2026-02-11 16:00:00,66519.72,67250.0,66415.09,67150.26,551.10188,-1.169e-05
2026-02-12 00:00:00,67082.52,67381.67,67055.53,67365.56,185.47189,-1.381e-05
2026-02-15 00:00:00,69822.94,69864.74,69670.58,69681.93,70.0756,-1.068e-05
2026-02-15 16:00:00,69100.0,69100.0,68658.0,68987.81,723.0028,-2.371e-05
2026-02-16 16:00:00,67539.53,67838.15,67513.94,67739.99,374.38791,-4.112e-05
2026-02-18 00:00:00,67503.52,67627.97,67501.82,67625.38,32.01906,3.215e-05
2026-02-18 08:00:00,68106.44,68272.8,68095.06,68221.2,119.04059,-1.41e-06
2026-02-19 08:00:00,67206.45,67206.45,67034.0,67062.91,235.3716,2.686e-05
2026-02-20 00:00:00,67003.73,67193.99,66949.41,67191.72,82.52418,5.365e-05
2026-02-20 08:00:00,67825.91,67896.53,67803.57,67869.99,68.66069,1.302e-05
2026-02-20 16:00:00,67582.95,67796.4,67502.38,67725.13,458.30545,-6.71e-06
2026-02-21 08:00:00,67856.01,67910.5,67807.3,67910.49,64.03227,2.485e-05
2026-02-22 16:00:00,67684.15,67718.13,67572.39,67581.6,86.74336,4.972e-05
2026-02-23 08:00:00,65958.94,65958.94,65700.0,65845.72,356.61855,-9.317e-05
2026-02-23 16:00:00,65660.1,65689.99,65178.83,65225.99,525.57343,2.251e-05
2026-02-24 08:00:00,63192.79,63274.65,63009.92,63218.67,211.72998,-1.193e-05
2026-02-25 16:00:00,67412.32,67788.52,67404.0,67601.23,481.88619,-9.68e-06
2026-02-26 00:00:00,67988.04,68172.0,67727.52,68153.57,331.99165,-1.998e-05
2026-02-27 08:00:00,67690.6,68050.0,67655.86,67890.94,175.39531,-8.123e-05
2026-02-28 00:00:00,65872.09,66025.52,65830.0,65998.04,114.94719,4.041e-05
2026-02-28 08:00:00,63825.99,63877.09,63540.03,63623.2,394.73057,-3.727e-05
2026-03-01 08:00:00,67141.4,67287.31,66917.14,67269.74,199.71795,4.563e-05
2026-03-02 16:00:00,69130.2,69775.91,68933.69,69665.12,1044.8841,-1.083e-05
2026-03-03 00:00:00,68830.06,69004.4,68750.68,68809.99,168.97074,-1.86e-06
2026-03-03 08:00:00,68172.79,68311.83,67981.23,68010.75,144.48707,1.437e-05
2026-03-04 16:00:00,73396.87,73500.0,72748.78,72843.2,1283.76162,4.683e-05
2026-03-05 00:00:00,72666.77,72854.0,72553.65,72705.48,329.75836,3.567e-05
2026-03-05 08:00:00,72055.5,72083.68,71786.0,71825.43,275.3268,4.965e-05
2026-03-08 08:00:00,67319.9,67399.01,67168.54,67239.55,401.60012,-1.115e-05
2026-03-09 00:00:00,65971.2,66402.23,65944.1,66324.43,175.61856,-5.77e-05
2026-03-11 00:00:00,69948.64,70083.69,69759.63,70050.08,181.95949,-0.00011052
2026-03-12 00:00:00,70191.86,70316.14,70130.23,70267.67,169.6338,-7.802e-05
2026-03-12 08:00:00,69826.19,69965.01,69721.0,69772.39,240.07002,-5.392e-05
2026-03-12 16:00:00,70334.89,70500.0,69905.71,70122.87,404.34135,-7.381e-05
2026-03-13 16:00:00,71831.46,71944.57,71583.46,71728.2,503.92074,-6.38e-06
2026-03-14 08:00:00,70596.68,70705.43,70567.14,70697.04,143.57113,-3.988e-05
2026-03-15 00:00:00,71211.95,71215.49,71027.36,71088.25,123.90316,-1.883e-05
2026-03-15 08:00:00,71453.59,71627.28,71453.59,71594.53,83.80226,-6.461e-05
2026-03-15 16:00:00,71481.24,71586.75,71454.62,71559.98,35.8406,2.659e-05
2026-03-16 00:00:00,72815.25,73008.94,72714.59,72714.59,251.02228,2.513e-05
2026-03-16 16:00:00,73274.75,73503.31,73160.66,73342.48,241.19959,2.015e-05
2026-03-17 00:00:00,74884.67,75462.09,74614.18,75409.33,999.34529,2.41e-06
2026-03-19 00:00:00,71246.55,71303.26,71089.42,71179.85,170.65149,-9.74e-06
2026-03-20 08:00:00,70854.66,71367.0,70800.0,71274.16,458.11803,7.53e-06
2026-03-20 16:00:00,69860.09,70083.43,69851.83,69988.51,289.30502,-2.23e-06
2026-03-21 00:00:00,70510.73,70599.44,70467.36,70594.76,69.15004,-1.493e-05
2026-03-21 08:00:00,70727.33,70753.79,70685.52,70685.55,218.40762,-7.38e-06
2026-03-23 00:00:00,67859.0,68123.86,67779.33,67957.48,305.76761,-2.079e-05
2026-03-24 00:00:00,70906.45,71099.96,70773.86,70786.55,228.21799,4.229e-05
2026-03-24 08:00:00,71291.7,71349.1,71086.0,71132.08,261.27138,3.675e-05
2026-03-25 00:00:00,70556.74,70753.65,70528.17,70726.0,130.0744,2.31e-05
2026-03-25 08:00:00,70926.88,71010.92,70800.0,70811.41,212.93358,1.074e-05
2026-03-26 16:00:00,69082.64,69082.64,68950.11,69022.57,278.51322,-2.103e-05
2026-03-27 08:00:00,68540.49,68635.07,68460.0,68476.06,308.96493,-6.298e-05
2026-03-27 16:00:00,66112.82,66112.83,65812.43,65978.14,403.74495,-5.841e-05
