Timestamp,sol_ret_1,sol_ret_3,btc_ret_1,btc_ret_3,trend_12,vol_20,range_12,volume_z
2021-10-01 08:00:00+00:00,0.07083084146794327,0.08075525866331645,0.05852910831379887,0.0802948378068038,0.007821349469845215,0.12424986160035914,0.1915039658328248,2.632589270959987
2021-10-01 12:00:00+00:00,0.02665451044104472,0.1205823758226332,-0.00262304191986118,0.08197800507592845,0.012411123227300536,0.1192241073488743,0.21331604636973767,2.538134138394798
2021-10-01 16:00:00+00:00,0.03379354076012042,0.13127889266910842,0.013970125416978618,0.06987619181091631,0.017475516620896265,0.12178239663011979,0.2580079316656496,1.3895519070011542
2021-10-01 20:00:00+00:00,-0.007707286048210804,0.05274076515295434,0.002321060240264572,0.01366814373738201,0.014812639414051754,0.11197691141595568,0.2307864497836143,0.9377602817759771
2021-10-02 00:00:00+00:00,-0.030607259578895096,-0.0045210048669854785,-0.012978524251163748,0.0033126614060794424,0.009439164364260252,0.11930049393884,0.2307864497836143,-0.12972464001229775
2021-10-02 04:00:00+00:00,0.011548351693484449,-0.02676619393362145,0.004287227479743194,-0.006370236531155982,0.012201739095651401,0.11932855881681237,0.2307864497836143,-0.8247821090493456
2021-10-02 08:00:00+00:00,0.003338060098462492,-0.015720847786948156,-0.0008712016236014364,-0.00956249839502199,0.01221861086391507,0.11182538647215562,0.21135345523977378,-0.959533093225254
2021-10-02 12:00:00+00:00,0.0694622448820974,0.08434865667404434,0.003037736768636279,0.006453762624778037,0.01742067886794385,0.12806849513882346,0.25350664610413465,2.1251515095264617
2021-10-02 16:00:00+00:00,0.025024475431073334,0.09782478041163323,0.008566230831448252,0.010732765976483094,0.0189536166898497,0.12855707066826574,0.26802405622780956,1.1831071925874639
2021-10-02 20:00:00+00:00,-0.03386209849673616,0.060624621816434576,-0.012622659262255809,-0.0010186916621712783,0.014866649820479768,0.1304262841763502,0.26582278481012667,-0.02450256850343577
2021-10-03 00:00:00+00:00,0.009658496755849733,0.0008208736901869074,0.005521843217952238,0.001465414787144681,0.01676924177665658,0.1241942901782351,0.2584495901049906,-0.13587714778476717
2021-10-03 04:00:00+00:00,0.006018658423152523,-0.018184943317733904,-5.574424042897874e-05,-0.007156560284732549,0.015346044652448857,0.12376704265996849,0.22807017543859653,-0.83470477624711
2021-10-03 08:00:00+00:00,-0.004847149385700078,0.010830005793302178,0.001645338865623458,0.007111437843146717,0.009039545414645245,0.12258735905972767,0.17252931323283072,-0.7832888640134986
2021-10-03 12:00:00+00:00,0.009786865953413937,0.010958374990866382,-0.0019830024187417195,-0.0003934077935472402,0.007633908374009346,0.11800784272079937,0.14466907030646414,1.1755308170817211
2021-10-03 16:00:00+00:00,0.01775449549982433,0.02269421206753819,0.01851884465929743,0.018181181106179167,0.006297321268984672,0.11781593936307035,0.13924131744200952,0.06589170639163339
2021-10-03 20:00:00+00:00,-0.014975751092872969,0.012565610360365298,-0.011853737418093147,0.004682104822462563,0.005691615848596158,0.12086430289461282,0.13924131744200952,0.1053795676507296
2021-10-04 00:00:00+00:00,-0.03440402817753263,-0.03162528377058127,-0.015286786070078051,-0.008621678828873769,0.0053752184653763635,0.12917064837765263,0.13720097223998962,-0.2591708088885038
2021-10-04 04:00:00+00:00,0.014729731182914207,-0.03465004808749139,0.007759148326696774,-0.019381375161474423,0.005640333422828843,0.12914915262238952,0.13538540136662625,-0.21287532027053882
2021-10-04 08:00:00+00:00,-0.022357624860689818,-0.04203192185530824,-0.005296142645381252,-0.012823780388762529,0.003499026342899484,0.13112844089931583,0.1207842148395637,-0.5497342340101818
2021-10-04 12:00:00+00:00,0.0034908250916823036,-0.0041370685860933065,0.0036159599594380865,0.006078965640753609,-0.0019985919729684407,0.13031738487397063,0.09746913580246908,0.9298328209278344
2021-10-04 16:00:00+00:00,0.016860189086266075,-0.0020066106827414387,0.033394075820945446,0.03171389313500228,-0.0026789491683690456,0.11277661917489587,0.09746913580246908,0.6730734751049275
2021-10-04 20:00:00+00:00,-0.012723120500172769,0.00762789367777561,-0.003145078285426095,0.03386495749495744,-0.0009173676686554296,0.11167516661642919,0.09746913580246908,-1.0051067243665393
2021-10-05 00:00:00+00:00,-0.0013771220330438538,0.0027599465530494527,0.001659163195556701,0.03190816073107605,-0.0018370025677298951,0.10690270692415123,0.09746913580246908,-0.7163689170788058
2021-10-05 04:00:00+00:00,-0.0046844119052371624,-0.018784654438453785,0.0034384426606060003,0.0019525275707366063,-0.0027289250950957022,0.10667887789496369,0.09746913580246908,-1.7494121865036096
2021-10-05 08:00:00+00:00,0.013275325020877915,0.007213791082596899,0.008063166127445953,0.013160771983608655,-0.0012187188945475362,0.10173426510646229,0.09746913580246908,-0.3573903628475885
2021-10-05 12:00:00+00:00,-0.03623124523457566,-0.027640332118934907,-0.001675318386721969,0.009826290401329985,-0.0050535614935466695,0.1087741261863879,0.09259259259259256,-0.18008692439287283
2021-10-05 16:00:00+00:00,-0.003393493924463087,-0.02634941413816083,0.02766049009588656,0.03404833783661054,-0.006815893945570621,0.10884291270051963,0.10220440881763526,-0.18357141730853146
2021-10-05 20:00:00+00:00,0.01727878292010665,-0.022345956238932096,0.005491426891884643,0.03147659860104923,-0.004128016111155652,0.08386468339521103,0.0855460921843687,-0.6094719885538639
2021-10-06 00:00:00+00:00,-0.04129795112604917,-0.027412662130405607,0.0008121508460128268,0.03396406783378403,-0.004702509690198697,0.08771364976071006,0.09484888804409808,-0.986426502754915
2021-10-06 04:00:00+00:00,-0.012934647821655432,-0.03695381602759795,-0.0012396591456980133,0.005063918592199457,-0.007007874607246167,0.08284266644025262,0.1214225452657538,-0.15505329616047098
2021-10-06 08:00:00+00:00,-0.019557675576733935,-0.07379027452443854,-0.0027916486715344746,-0.003219156971219661,-0.006774545500249844,0.0829170748424756,0.15123251165889418,0.6186014269206411
2021-10-06 12:00:00+00:00,0.050063056560940566,0.0175707331625512,0.06922707011899298,0.0651957623017605,-0.0028935262111449886,0.09940480162912743,0.14856762158560977,1.7188169494246999
2021-10-06 16:00:00+00:00,-0.0061147005271040555,0.024390680457102576,0.001195992151590275,0.06763141359904878,-0.004808100345592499,0.0994339509475853,0.13377748167888082,-0.6678291232982471
2021-10-06 20:00:00+00:00,-0.03768977898460957,0.006258577049226943,0.0048024379712447995,0.07522550024182806,-0.006888655219295566,0.10406266752623168,0.13377748167888082,-0.38403208012754925
2021-10-07 00:00:00+00:00,-0.012030220276542103,-0.055834699788255726,-0.009154310420830924,-0.00315588029799585,-0.007776413406253753,0.10121539036605413,0.13257828114590287,-1.06550395907127
2021-10-07 04:00:00+00:00,0.041487431161971955,-0.008232568099179716,-0.001004318360946499,-0.005356190810532624,-0.00392875981731966,0.11184266973390011,0.13257828114590287,-0.5320626715416373
2021-10-07 08:00:00+00:00,-0.004870806985723952,0.0245864038997059,-0.008259243186794052,-0.018417871968571475,-0.005440937484536483,0.10730459960512036,0.1311125916055964,-0.2098823127948857
2021-10-07 12:00:00+00:00,-0.011608013498483949,0.025008610677764054,-0.007495955132124976,-0.016759516679865527,-0.00338900150652884,0.1059726750804784,0.11325782811459018,0.25572627883649635
2021-10-07 16:00:00+00:00,0.0012181440839533764,-0.015260676400254525,0.0011638866445711216,-0.014591311674347907,-0.0030046983391608015,0.10433520092858073,0.11325782811459018,-0.7945777023100894
2021-10-07 20:00:00+00:00,-0.01166513404860936,-0.022055003463139933,-0.003295470795379174,-0.009627539282933029,-0.005416691419887136,0.10443703106381323,0.10206528980679552,-1.5187787609076182
2021-10-08 00:00:00+00:00,0.001166180890183277,-0.009280809074472707,0.0005576185520670407,-0.0015739655987410117,-0.0018780137518677649,0.10232687797712162,0.08520986009327114,-2.2709967903167123
2021-10-08 04:00:00+00:00,0.027650942693384195,0.017151989534958112,0.018670037270263506,0.015932185026951373,0.001504118791052204,0.10681332174265955,0.08520986009327114,-1.0395446759345435
2021-10-08 08:00:00+00:00,0.021496824552778904,0.050313948136346376,0.0075102029525488945,0.02673785877487944,0.004925327135178274,0.10949677225330463,0.10842091259811082,1.7794776206101877
2021-10-08 12:00:00+00:00,0.025921743443180212,0.07506951068934331,-0.016754986109091874,0.009425254113720527,0.0029135510420315778,0.11276557133432573,0.12391911666888378,1.3204281861997846
2021-10-08 16:00:00+00:00,-0.017634148814945405,0.02978441918101371,0.006634931614163619,-0.00260985154237936,0.0019535970180447984,0.11320182588886914,0.12391911666888378,-0.8040274231956565
2021-10-08 20:00:00+00:00,-0.029217722065447482,-0.020930127437212676,-0.013532315138359508,-0.023652369633287762,0.0026596017613083056,0.11113099695852546,0.12391911666888378,-1.1040666107836645
2021-10-09 00:00:00+00:00,0.007275496216991861,-0.039576374663401026,0.01122744660027486,0.0043300630760789716,0.004268411469102802,0.11140964816839634,0.11288941579397993,-1.5225660593630497
2021-10-09 04:00:00+00:00,-0.0052003500549338,-0.02714257590338942,0.006521325585147508,0.00421645704706286,0.0003777630343606564,0.10987964272015205,0.1087997900124682,-1.395202219109503
2021-10-09 08:00:00+00:00,-0.0051012485847783395,-0.003026102422720278,-0.0022763611729033073,0.01547241101251906,0.0003585595677727908,0.10180610855104152,0.1087997900124682,-1.357560771185374
2021-10-09 12:00:00+00:00,-0.002592067201260484,-0.012893665840972623,0.003363582481648919,0.00760854689389312,0.0011098884258747461,0.10093029622116372,0.1087997900124682,-1.1876204930856211
2021-10-09 16:00:00+00:00,-0.009988313469794896,-0.01768162925583372,-0.005846372849967807,-0.004759151541222195,0.00017601696306239015,0.09935489470156542,0.1087997900124682,-1.7888710323002044
2021-10-09 20:00:00+00:00,0.0028093493129199842,-0.009771031358135396,0.0053447672740851715,0.0028619769057662836,0.0013822239098565021,0.08506592765288945,0.1087997900124682,-1.7929458673660545
2021-10-10 00:00:00+00:00,-0.009159391496610603,-0.016338355653485515,0.0018078372456074021,0.0013062316697247667,0.0005217595442903455,0.08530395551046208,0.10887255545347152,-0.6367860444819182
2021-10-10 04:00:00+00:00,-0.002770709591715992,-0.00912075177540661,0.011193603460581514,0.018346207980274087,-0.00201337814613467,0.07633686608446022,0.10887255545347152,-2.0073338707569657
2021-10-10 08:00:00+00:00,-0.0018729620872308672,-0.013803063175557462,-0.009454127583445882,0.0035473131227430343,-0.003960860366135484,0.07526985512884753,0.10887255545347152,-0.7181626416550161
2021-10-10 12:00:00+00:00,-0.0018764766578973635,-0.006520148336844223,0.0041263925069863205,0.005865868384121953,-0.006277378707891949,0.061948893111806645,0.10290064312901959,-1.1094792568981633
2021-10-10 16:00:00+00:00,-0.00597637221192393,-0.009725810957052161,0.0013939314275130954,-0.003933803648946466,-0.005305897324306826,0.06202577314348069,0.07631578947368411,-1.7322770131132341
2021-10-10 20:00:00+00:00,-0.03940316398980315,-0.04725601285962444,-0.014372336933934804,-0.008852012999435388,-0.006154684151336465,0.07224723153512978,0.10985915492957732,0.6722521229155526
2021-10-11 00:00:00+00:00,0.026220484149985346,-0.019159052051741732,0.03325223158670454,0.02027382608028283,-0.004575935156920341,0.0778038336498229,0.1114627769368377,-0.5060153178563368
2021-10-11 04:00:00+00:00,0.005661634609675836,-0.007521045230141965,0.0049899107790079,0.023869805431777635,-0.0036707697682028715,0.07734794369361912,0.10416953350763714,-1.0719150273807212
2021-10-11 08:00:00+00:00,-0.02519493790746008,0.006687180852201102,-0.0067537221163611605,0.03148842024935128,-0.005345243878426349,0.08110460627953525,0.10210540800880685,-0.19636752632401056
2021-10-11 12:00:00+00:00,-0.005264946350165722,-0.024798249647949966,0.0190118449416925,0.01724803360433924,-0.005567983807501786,0.07490217888813042,0.090546305215357,-0.2971147727792825
2021-10-11 16:00:00+00:00,-0.04272440754494067,-0.07318429180256647,-3.217992649418022e-05,0.012225942898837161,-0.008295991647097267,0.07963946567496659,0.12156807245966617,0.3881389032992247
2021-10-11 20:00:00+00:00,0.022281347819908426,-0.025708006075197964,-0.00029540792256099735,0.018684257092637324,-0.006673325104848231,0.07813375657126954,0.13020536223616652,-0.06313904490522418
2021-10-12 00:00:00+00:00,-0.010904021639406736,-0.03134708136443898,-0.013312195692609663,-0.01363978354166484,-0.0068187109500812415,0.0774552421095069,0.13020536223616652,-0.002292285909385756
2021-10-12 04:00:00+00:00,0.0008376379102079667,0.012214964090709657,0.01107274933646174,-0.00253485427870892,-0.006518015324920912,0.07399104883479092,0.13020536223616652,-0.3588600940579037
2021-10-12 08:00:00+00:00,-0.005737892728047811,-0.01580427645724658,-0.001791715877066835,-0.004031162233214758,-0.006840092878322324,0.07282640079904411,0.10501533851751454,-0.03360972402730769
2021-10-12 12:00:00+00:00,0.007271742293220029,0.002371487475380185,-0.016504028631025847,-0.0072229951716309415,-0.006077741299062541,0.07399274333554379,0.12411888670881455,1.6380646968271177
2021-10-12 16:00:00+00:00,0.0442881832117612,0.04582203277693342,-0.01744009113732936,-0.03573583564542204,-0.0018890283470887799,0.0890046688815003,0.12411888670881455,2.194108511012834
2021-10-12 20:00:00+00:00,0.015081645829368107,0.06664157133434934,0.01198558704485464,-0.021958532723500568,0.0026513724711754913,0.09076554645616876,0.11910471622701824,0.5158359966426381
2021-10-13 00:00:00+00:00,-0.02015983394402099,0.03920999509710832,0.005002918035364345,-0.0004515860571103758,-0.00121365403665837,0.09228615927766425,0.13044110166412315,0.7494737165564586
2021-10-13 04:00:00+00:00,-0.02612886590941521,-0.031207054024068093,-0.030034977372775273,-0.013046472292556288,-0.0038628624132492906,0.09508456358249776,0.13044110166412315,0.3209232524627578
2021-10-13 08:00:00+00:00,0.009784880833845655,-0.036503819019590544,0.01089359672915613,-0.014138462608254798,-0.0009478775181404794,0.09583985684027606,0.13044110166412315,-0.223266407110284
2021-10-13 12:00:00+00:00,-0.0037520936333930166,-0.020096078708962573,0.017203927576781908,-0.0019374530668372358,-0.0008218064584094206,0.09584424925374176,0.13044110166412315,0.16470469677491567
2021-10-13 16:00:00+00:00,-0.008924952830267507,-0.002892165629814869,0.019235950123915657,0.047333474429853695,0.001994814767813343,0.09602563901917333,0.13044110166412315,1.0024199881683533
2021-10-13 20:00:00+00:00,0.020679801958151778,0.008002755494491254,0.0018709422114788765,0.03831081991217644,0.0018613526126669555,0.09896480254156148,0.13044110166412315,0.31855238998021096
2021-10-14 00:00:00+00:00,0.010816726780752184,0.022571575908636454,0.012110897302543222,0.033217789637937756,0.003671414981013532,0.09969507927341584,0.13044110166412315,0.1610674287186218
2021-10-14 04:00:00+00:00,0.004733184397269774,0.036229713136173736,-0.012105667828880229,0.0018761716851418697,0.003996043854935349,0.09134136857579896,0.13044110166412315,0.5181788173497961
2021-10-14 08:00:00+00:00,0.02314065918811714,0.0386905703661391,0.00443727349882117,0.004442502972484164,0.006402589847949096,0.0904921954916945,0.13044110166412315,0.5987364376874987
2021-10-14 12:00:00+00:00,-0.006977758266928369,0.020896085318458546,-0.0050648312552965535,-0.012733225585355612,0.005215131467936729,0.09065837998236517,0.08922323303009105,1.063962119807421
2021-10-14 16:00:00+00:00,-0.01809346770926812,-0.0019305667880793465,0.00871472512625715,0.008087167369781767,1.666055785095229e-05,0.08882761370353183,0.07880510119212647,0.5877636137907467
2021-10-14 20:00:00+00:00,-0.00033323336640744827,-0.025404459342603936,-0.00842469881170338,-0.004774804940742783,-0.0012679127084636772,0.08862665154557416,0.07880510119212647,-1.9624751656812454
2021-10-15 00:00:00+00:00,0.005517347063579869,-0.012909354012095697,0.035690999171928084,0.035981025486481855,0.0008718523755030608,0.0759322720882793,0.07880510119212647,0.2709367936939153
2021-10-15 04:00:00+00:00,0.0686525196836687,0.07383663338084112,-0.003374427338997066,0.02389187302122764,0.00877030117492672,0.09890202161020553,0.13418353202107003,3.29143153972927
2021-10-15 08:00:00+00:00,-0.02348334219585002,0.05068652455139855,0.004993127134349962,0.03730969896728098,0.0059979492557854135,0.10185282587332875,0.1488078735791516,2.0116516341235426
